query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
17,8,1758811059993,150122,5057,5057,0
17,2,1758811064902,155031,276,277,0
17,22,1758811064907,155036,579,580,0
17,1,1758811065419,155548,1114,1114,0
17,11,1758811066570,156699,289,290,0
17,20,1758811064424,154553,2526,2526,0
17,2,1758811067369,157498,274,274,0
17,17,1758811067814,157943,402,402,0
17,8,1758811069772,159901,450,451,0
17,1,1758811069126,159255,1240,1241,1
17,2,1758811070635,160764,369,370,0
17,19,1758811070344,160473,671,671,0
17,17,1758811070645,160774,471,472,0
17,6,1758811071401,161530,168,168,0
17,14,1758811071520,161649,264,264,0
17,16,1758811069101,159230,3554,3555,0
17,15,1758811072538,162667,616,616,0
17,19,1758811073286,163415,552,552,0
17,18,1758811073057,163186,1193,1194,0
17,19,1758811075052,165181,912,912,0
17,10,1758811074616,164745,1499,1499,0
17,15,1758811076160,166289,1030,1030,0
17,9,1758811074828,164957,2447,2448,0
17,19,1758811075609,165738,921,1700,0
17,23,1758811077635,167764,0,1,0
17,10,1758811076366,166495,1320,1321,0
17,16,1758811074723,164852,3625,3625,0
17,11,1758811078264,168393,292,292,0
17,17,1758811078635,168764,400,400,0
17,16,1758811075053,165182,3687,4476,0
17,11,1758811079687,169816,292,292,0
17,12,1758811080161,170290,358,358,0
17,23,1758811080660,170789,0,0,0
17,18,1758811080116,170245,1196,1197,0
17,22,1758811082398,172527,592,593,0
17,23,1758811083361,173490,0,0,0
17,23,1758811083556,173685,0,1,0
17,19,1758811083478,173607,411,412,1
17,23,1758811083941,174070,0,0,0
17,11,1758811084171,174300,285,286,0
17,16,1758811081366,171495,3154,3154,0
17,20,1758811081502,171631,3226,3227,0
17,23,1758811084790,174919,0,0,0
17,22,1758811085253,175382,729,730,0
17,3,1758811085830,175959,487,487,0
17,1,1758811085297,175426,1187,1187,0
17,15,1758811086070,176199,681,681,0
17,10,1758811086733,176862,996,996,0
17,3,1758811087261,177390,512,513,0
17,6,1758811087856,177985,169,169,0
17,11,1758811087973,178102,317,317,0
17,22,1758811087888,178017,624,624,0
17,6,1758811089386,179515,171,172,0
17,17,1758811089638,179767,406,406,0
17,23,1758811090564,180693,0,0,0
17,15,1758811090794,180923,635,636,0
17,4,1758811092866,182995,421,422,0
17,6,1758811093647,183776,168,169,0
17,23,1758811094477,184606,0,1,1
17,4,1758811094162,184291,337,338,1
17,12,1758811094978,185107,239,239,0
17,18,1758811094863,184992,1252,1253,1
17,11,1758811095738,185867,412,413,0
17,1,1758811095536,185665,1176,1177,0
17,12,1758811096499,186628,220,220,0
17,2,1758811097061,187190,253,254,1
17,23,1758811097634,187763,0,1,0
17,22,1758811097143,187272,671,671,0
17,15,1758811097348,187477,643,643,0
17,11,1758811099434,189563,352,352,0
17,8,1758811099150,189279,664,664,0
17,10,1758811098972,189101,1174,1175,0
17,22,1758811099833,189962,582,582,0
17,9,1758811101120,191249,1742,1742,0
17,6,1758811102014,192143,193,960,1
17,23,1758811103079,193208,0,0,0
17,9,1758811101535,191664,1898,1899,1
17,2,1758811103124,193253,496,496,0
17,18,1758811101870,191999,1862,1865,1
17,6,1758811103341,193470,167,876,1
17,3,1758811104152,194281,463,464,0
17,15,1758811103461,193590,673,1385,0
17,8,1758811103603,193732,508,1273,0
17,3,1758811104492,194621,454,454,0
17,16,1758811102885,193014,3310,3311,1
17,11,1758811106657,196786,281,282,0
17,16,1758811103445,193574,3584,3584,0
17,20,1758811105114,195243,2056,2057,1
17,2,1758811107764,197893,334,334,0
17,23,1758811108462,198591,0,0,0
17,4,1758811108466,198595,388,389,0
17,15,1758811108272,198401,659,660,1
17,9,1758811107437,197566,1542,1542,0
17,14,1758811109445,199574,305,306,0
17,23,1758811110005,200134,0,1,0
17,23,1758811110134,200263,0,0,0
17,19,1758811109897,200026,803,803,0
17,4,1758811110418,200547,527,528,0
17,18,1758811109895,200024,1607,1607,0
17,15,1758811111060,201189,674,674,0
17,8,1758811111419,201548,420,420,0
17,20,1758811109312,199441,2924,2925,0
17,10,1758811111873,202002,991,991,0
17,16,1758811108934,199063,3938,3938,0
17,2,1758811112548,202677,348,351,3
17,3,1758811112711,202840,427,427,0
17,16,1758811109741,199870,3509,3510,0
17,4,1758811112956,203085,379,379,0
17,22,1758811112893,203022,657,658,0
17,2,1758811113556,203685,260,260,0
17,20,1758811112089,202218,2823,2823,0
17,19,1758811114504,204633,579,580,0
17,22,1758811114512,204641,670,671,0
17,23,1758811117100,207229,0,0,0
17,12,1758811117768,207897,259,260,0
17,10,1758811116902,207031,1217,1217,0
17,4,1758811117973,208102,344,344,0
17,16,1758811115777,205906,3226,3226,0
17,2,1758811119079,209208,349,350,0
17,12,1758811120258,210387,259,259,0
17,15,1758811120201,210330,918,919,0
17,11,1758811121165,211294,288,289,0
17,11,1758811121332,211461,293,293,0
17,16,1758811118953,209082,3084,3085,0
17,22,1758811121540,211669,592,592,0
17,17,1758811124739,214868,398,398,0
17,19,1758811125143,215272,560,560,0
17,11,1758811125949,216078,303,303,0
17,14,1758811126455,216584,259,260,0
17,23,1758811126902,217031,0,0,0
17,1,1758811126743,216872,1205,1205,0
17,16,1758811125413,215542,2897,2898,0
17,16,1758811126736,216865,2884,2884,0
17,2,1758811129733,219862,318,318,0
17,8,1758811129721,219850,422,423,0
17,10,1758811130278,220407,1000,1000,0
17,15,1758811131528,221657,608,609,0
17,6,1758811132161,222290,162,162,0
17,20,1758811132311,222440,2703,2703,0
17,4,1758811135359,225488,349,350,0
17,9,1758811134465,224594,1303,1303,0
17,22,1758811135504,225633,726,1453,0
17,20,1758811134802,224931,3577,3578,0
17,16,1758811135994,226123,2952,2953,0
17,10,1758811138049,228178,1083,1083,0
17,3,1758811138565,228694,618,619,0
17,11,1758811138779,228908,435,435,0
17,6,1758811138786,228915,177,956,1
17,14,1758811140478,230607,243,243,0
17,6,1758811141191,231320,169,170,0
17,17,1758811142815,232944,410,410,0
17,6,1758811145103,235232,183,184,0
17,8,1758811144732,234861,875,875,0
17,12,1758811145611,235740,225,225,0
17,6,1758811145884,236013,166,166,0
17,17,1758811145877,236006,403,404,1
17,4,1758811147609,237738,467,468,0
17,19,1758811148026,238155,405,406,0
17,6,1758811151357,241486,170,171,1
17,3,1758811152175,242304,407,408,0
17,6,1758811153061,243190,169,169,0
17,2,1758811153437,243566,268,269,0
17,11,1758811156645,246774,292,293,1
17,16,1758811154671,244800,3303,3303,0
17,16,1758811157653,247782,2397,2398,0
17,16,1758811157654,247783,2681,3429,1
17,18,1758811160432,250561,1100,1101,0
17,14,1758811161572,251701,251,252,0
17,6,1758811163447,253576,257,257,0
17,9,1758811163305,253434,1412,1412,0
17,3,1758811164862,254991,491,492,0
17,9,1758811164797,254926,1421,1422,1
17,3,1758811164969,255098,496,1272,0
17,16,1758811163023,253152,3524,3525,0
17,2,1758811165680,255809,315,1023,0
17,3,1758811166443,256572,494,494,0
17,9,1758811166318,256447,1402,1402,0
17,12,1758811168404,258533,283,284,0
17,20,1758811165435,255564,3286,3286,0
17,8,1758811167877,258006,880,881,0
17,19,1758811169241,259370,397,398,1
17,2,1758811169382,259511,276,276,0
17,16,1758811169917,260046,3355,3355,0
17,4,1758811173299,263428,420,421,0
17,14,1758811173476,263605,338,339,1
17,18,1758811173081,263210,1119,1119,0
17,2,1758811175948,266077,265,265,0
17,18,1758811177078,267207,1137,1137,0
17,17,1758811177969,268098,430,430,0
17,23,1758811179199,269328,0,0,0
17,20,1758811178291,268420,2122,2122,0
17,17,1758811180899,271028,404,405,0
17,6,1758811181408,271537,170,171,0
17,22,1758811181819,271948,673,673,0
17,3,1758811182066,272195,458,458,0
17,2,1758811182904,273033,357,359,1
17,11,1758811182909,273038,362,362,0
17,8,1758811182347,272476,931,931,0
17,4,1758811183363,273492,455,456,0
17,2,1758811183908,274037,528,528,0
17,19,1758811183976,274105,703,704,0
17,8,1758811182475,272604,1488,2244,0
17,10,1758811183368,273497,1424,1425,0
17,14,1758811184501,274630,313,313,0
17,14,1758811184390,274519,443,1197,0
17,22,1758811184846,274975,920,920,0
17,19,1758811184335,274464,673,1437,1
17,3,1758811185160,275289,744,745,0
17,22,1758811184207,274336,996,1749,0
17,14,1758811186026,276155,263,264,1
17,22,1758811186002,276131,722,722,0
17,11,1758811186649,276778,378,378,0
17,15,1758811186342,276471,744,744,0
17,2,1758811187185,277314,437,437,0
17,10,1758811186528,276657,1120,1120,0
17,18,1758811187400,277529,1168,1168,0
17,23,1758811189017,279146,0,0,0
17,23,1758811189629,279758,0,0,0
17,2,1758811189459,279588,308,308,0
17,18,1758811189131,279260,1140,1140,0
17,3,1758811190225,280354,466,467,0
17,12,1758811190825,280954,535,535,0
17,17,1758811190642,280771,721,722,0
17,18,1758811190275,280404,1685,1685,0
17,2,1758811191904,282033,371,373,1
17,19,1758811191990,282119,437,438,0
17,9,1758811190663,280792,1860,1860,0
17,12,1758811192350,282479,224,225,1
17,23,1758811193080,283209,0,0,0
17,8,1758811192441,282570,944,944,0
17,16,1758811190732,280861,3461,3461,0
17,14,1758811193820,283949,635,635,0
17,23,1758811195205,285334,0,0,0
17,9,1758811193290,283419,2145,2145,0
17,11,1758811194343,284472,1126,1126,0
17,20,1758811192734,282863,3015,3016,0
17,22,1758811193885,284014,1371,2138,0
17,9,1758811193263,283392,3002,3002,0
17,9,1758811194079,284208,1955,2683,0
17,15,1758811196516,286645,775,775,0
17,9,1758811195960,286089,1508,1509,0
17,16,1758811193655,283784,3926,3926,0
17,12,1758811197617,287746,240,240,0
17,3,1758811197515,287644,420,420,0
17,16,1758811193484,283613,4758,4758,0
17,17,1758811197867,287996,400,400,0
17,11,1758811198054,288183,306,307,0
17,23,1758811199723,289852,0,0,0
17,3,1758811199483,289612,458,459,0
17,16,1758811196988,287117,3244,3244,0
17,15,1758811199717,289846,619,619,0
17,19,1758811199973,290102,578,578,0
17,10,1758811200281,290410,1066,1066,0
17,17,1758811201415,291544,398,399,0
17,17,1758811202534,292663,400,400,0
17,22,1758811203276,293405,706,707,1
17,17,1758811204001,294130,434,435,0
17,8,1758811203499,293628,966,966,0
17,17,1758811204734,294863,402,403,0
17,2,1758811205278,295407,255,256,0
17,2,1758811205591,295720,264,265,0
17,10,1758811206358,296487,1003,1004,1
17,11,1758811207327,297456,286,286,0
17,10,1758811207891,298020,1018,1019,1
17,12,1758811209007,299136,216,217,0
17,1,1758811209393,299522,1247,1247,0
17,18,1758811209108,299237,1694,1695,0
17,1,1758811209517,299646,1397,1398,0
17,2,1758811210141,300270,274,1002,0
17,17,1758811209931,300060,416,1234,0
17,6,1758811214127,304256,183,183,0
17,20,1758811213722,303851,2027,2028,1
17,8,1758811216312,306441,878,878,0
17,17,1758811216973,307102,419,419,0
17,2,1758811218476,308605,431,432,0
17,1,1758811217676,307805,1270,1270,0
17,22,1758811218006,308135,982,983,0
17,1,1758811217840,307969,1277,1277,0
17,10,1758811219674,309803,1052,1053,0
17,19,1758811221155,311284,592,592,0
17,10,1758811220667,310796,1304,1305,0
17,19,1758811222437,312566,380,380,0
17,16,1758811220468,310597,3734,3735,0
17,18,1758811222951,313080,1346,1346,0
17,1,1758811222938,313067,1389,1389,0
17,22,1758811223650,313779,602,1352,0
17,2,1758811224748,314877,284,284,0
17,17,1758811225075,315204,452,454,1
17,16,1758811222655,312784,3139,3139,0
17,23,1758811226440,316569,0,1,0
17,6,1758811226997,317126,176,177,0
17,16,1758811225108,315237,2826,2826,0
17,10,1758811226971,317100,1155,1156,0
17,20,1758811226290,316419,2368,2370,0
17,4,1758811228093,318222,592,592,0
17,20,1758811225592,315721,3100,3101,0
17,10,1758811227401,317530,1307,1307,0
17,19,1758811227789,317918,499,1262,0
17,10,1758811228275,318404,1285,1285,0
17,2,1758811229168,319297,429,430,0
17,17,1758811228296,318425,613,1369,0
17,17,1758811231071,321200,403,404,0
17,2,1758811231468,321597,261,262,1
17,15,1758811232018,322147,647,647,0
17,8,1758811232231,322360,877,878,0
17,4,1758811233037,323166,347,347,0
17,6,1758811233442,323571,165,166,0
17,12,1758811233714,323843,222,223,0
17,19,1758811234748,324877,398,399,0
17,22,1758811236122,326251,607,607,0
17,17,1758811237484,327613,405,405,0
17,20,1758811235854,325983,2622,2623,0
17,11,1758811238254,328383,354,354,0
17,14,1758811238320,328449,456,456,0
17,12,1758811241372,331501,221,221,0
17,4,1758811243119,333248,374,375,0
17,22,1758811242998,333127,643,643,0
17,20,1758811241478,331607,2244,2245,0
17,3,1758811243636,333765,389,390,0
17,15,1758811243986,334115,779,779,0
17,4,1758811244255,334384,619,620,1
17,10,1758811244095,334224,1343,1344,0
17,8,1758811243299,333428,1380,2153,0
17,2,1758811244392,334521,319,1086,0
17,11,1758811245987,336116,293,294,0
17,17,1758811246115,336244,405,406,0
17,19,1758811246954,337083,732,733,0
17,19,1758811247807,337936,399,399,0
17,19,1758811248267,338396,550,551,0
17,3,1758811248452,338581,483,483,0
17,23,1758811249381,339510,0,0,0
17,3,1758811249052,339181,568,568,0
17,11,1758811249268,339397,487,488,0
17,3,1758811249231,339360,558,559,0
17,18,1758811248720,338849,1265,1266,0
17,4,1758811250509,340638,407,407,0
17,14,1758811250620,340749,298,298,0
17,22,1758811250699,340828,610,611,0
17,4,1758811251446,341575,507,508,0
17,10,1758811251042,341171,1144,1144,0
17,6,1758811253046,343175,174,174,0
17,4,1758811253033,343162,351,351,0
17,6,1758811255170,345299,169,170,0
17,16,1758811256292,346421,2440,2440,0
17,4,1758811258804,348933,348,348,0
17,23,1758811259917,350046,0,1,0
17,20,1758811259388,349517,2378,2379,0
17,18,1758811260996,351125,1142,1142,0
17,8,1758811261756,351885,1560,2275,0
17,18,1758811261599,351728,1715,2439,0
17,11,1758811263514,353643,295,1007,0
17,23,1758811265173,355302,0,0,0
17,3,1758811265605,355734,403,403,0
17,16,1758811262098,352227,3944,3945,0
17,16,1758811262176,352305,4053,4054,0
17,6,1758811268841,358970,174,175,0
17,16,1758811266368,356497,3314,3314,0
17,6,1758811269518,359647,198,198,0
17,9,1758811268736,358865,1292,1292,0
17,23,1758811270127,360256,0,1,0
17,6,1758811270135,360264,189,189,0
17,20,1758811267887,358016,3097,3097,0
17,23,1758811271318,361447,0,0,0
17,20,1758811269345,359474,2403,2403,0
17,20,1758811269728,359857,2308,2308,0
17,9,1758811270161,360290,1608,2399,0
17,14,1758811272208,362337,371,371,0
17,20,1758811269968,360097,2840,2840,0
17,2,1758811272585,362714,487,487,0
17,17,1758811272766,362895,689,691,0
17,1,1758811272137,362266,1366,1367,0
17,19,1758811273224,363353,600,601,0
17,23,1758811274239,364368,0,1,0
17,19,1758811273285,363414,798,969,0
17,11,1758811272945,363074,816,1560,0
17,20,1758811272327,362456,3034,3034,0
17,1,1758811272787,362916,2280,2984,0
17,22,1758811274089,364218,1863,1864,0
17,23,1758811275998,366127,0,0,0
17,17,1758811274756,364885,1406,1408,1
17,20,1758811272586,362715,3612,3613,1
17,1,1758811273270,363399,2199,2957,0
17,1,1758811273277,363406,2229,3010,0
17,10,1758811274412,364541,2138,2139,0
17,16,1758811272932,363061,3782,3783,0
17,4,1758811276688,366817,344,344,0
17,3,1758811276897,367026,450,451,0
17,8,1758811276516,366645,883,883,0
17,14,1758811277472,367601,244,244,0
17,16,1758811275398,365527,3448,3448,0
17,4,1758811278690,368819,335,335,0
17,14,1758811279860,369989,315,315,0
17,18,1758811279805,369934,1249,1249,0
17,10,1758811281029,371158,1050,1050,0
17,3,1758811281711,371840,459,460,1
17,20,1758811280004,370133,3018,3019,0
17,3,1758811282500,372629,620,620,0
17,10,1758811282307,372436,1144,1144,0
17,3,1758811282849,372978,644,645,0
17,17,1758811283047,373176,559,560,0
17,10,1758811283428,373557,1388,1389,0
17,11,1758811284092,374221,864,865,1
17,14,1758811285701,375830,732,733,0
17,1,1758811284010,374139,2718,2718,0
17,3,1758811284893,375022,1880,1880,0
17,6,1758811286014,376143,629,1346,0
17,9,1758811283871,374000,3688,3689,0
17,8,1758811284216,374345,3561,3562,0
17,10,1758811284636,374765,3352,3353,0
17,12,1758811287286,377415,881,882,0
17,19,1758811286297,376426,1872,2303,0
17,15,1758811286077,376206,1946,2691,0
17,10,1758811286268,376397,2364,2529,0
17,4,1758811287725,377854,1079,1079,0
17,9,1758811284707,374836,4283,4284,0
17,16,1758811284834,374963,4172,4172,0
17,23,1758811289185,379314,0,0,0
17,8,1758811288118,378247,1220,1220,0
17,12,1758811289760,379889,217,218,0
17,6,1758811290787,380916,167,168,0
17,19,1758811291244,381373,382,382,0
17,11,1758811291419,381548,305,306,1
17,1,1758811291844,381973,1148,1148,0
17,3,1758811292856,382985,433,434,1
17,8,1758811292518,382647,888,889,0
17,20,1758811291765,381894,2342,2343,0
17,2,1758811294328,384457,267,268,0
17,3,1758811295623,385752,420,420,0
17,2,1758811295828,385957,390,390,0
17,6,1758811296435,386564,187,188,0
17,3,1758811296235,386364,464,464,0
17,19,1758811297834,387963,388,388,0
17,17,1758811297898,388027,488,488,0
17,6,1758811298403,388532,169,169,0
17,23,1758811298993,389122,0,0,0
17,16,1758811295852,385981,3223,3223,0
17,12,1758811298905,389034,239,240,0
17,12,1758811298930,389059,267,267,0
17,20,1758811299726,389855,1887,1889,1
17,9,1758811300094,390223,1544,1545,0
17,20,1758811298945,389074,3264,3264,0
17,6,1758811301568,391697,174,943,0
17,6,1758811302539,392668,168,169,0
17,16,1758811300262,390391,3392,3392,0
17,19,1758811303861,393990,832,833,0
17,17,1758811303897,394026,896,897,0
17,4,1758811304377,394506,353,1111,0
17,16,1758811303349,393478,3240,3240,0
17,18,1758811304668,394797,1371,2085,0
17,18,1758811305409,395538,1345,1345,0
17,20,1758811304054,394183,3100,3101,0
17,17,1758811306882,397011,526,527,0
17,16,1758811303502,393631,4424,4424,0
17,9,1758811306898,397027,1497,1497,0
17,19,1758811308147,398276,731,731,0
17,12,1758811308394,398523,500,501,0
17,9,1758811307848,397977,1641,1641,0
17,18,1758811308136,398265,1415,1415,0
17,11,1758811309466,399595,296,297,0
17,6,1758811309708,399837,165,166,0
17,19,1758811309993,400122,497,497,0
17,1,1758811311481,401610,1156,1156,0
17,18,1758811311471,401600,1193,1193,0
17,3,1758811312594,402723,428,428,0
17,1,1758811312552,402681,1125,1126,0
17,12,1758811314368,404497,340,341,1
17,10,1758811314226,404355,1246,1246,0
17,8,1758811314291,404420,1274,1274,0
17,23,1758811315656,405785,0,0,0
17,23,1758811316286,406415,0,0,0
17,1,1758811315849,405978,1110,1110,0
17,22,1758811317868,407997,623,624,0
17,23,1758811318504,408633,0,0,0
17,10,1758811318224,408353,1050,1050,0
17,19,1758811319680,409809,465,465,0
17,16,1758811317314,407443,3139,3140,0
17,12,1758811320839,410968,316,316,0
17,18,1758811319799,409928,1436,1436,0
17,22,1758811320647,410776,681,681,0
17,19,1758811321828,411957,437,437,0
17,16,1758811319710,409839,2868,2868,0
17,4,1758811322273,412402,338,338,0
17,15,1758811321902,412031,730,730,0
17,1,1758811323177,413306,1478,1479,0
17,10,1758811323100,413229,1560,1560,0
17,16,1758811321204,411333,3494,3494,0
17,12,1758811323790,413919,250,972,0
17,6,1758811324557,414686,230,937,0
17,14,1758811325532,415661,356,356,0
17,4,1758811325813,415942,510,511,0
17,18,1758811325123,415252,1510,1510,0
17,9,1758811325116,415245,1695,1695,0
17,17,1758811326438,416567,421,421,0
17,16,1758811322925,413054,4152,4152,0
17,16,1758811323343,413472,3006,3757,0
17,12,1758811327160,417289,222,222,0
17,8,1758811328611,418740,872,872,0
17,12,1758811329746,419875,241,242,0
17,17,1758811329763,419892,416,416,0
17,4,1758811330712,420841,394,395,0
17,17,1758811330915,421044,429,430,0
17,20,1758811330435,420564,2852,2852,0
17,4,1758811332929,423058,530,530,0
17,20,1758811330349,420478,3309,3310,1
17,2,1758811333788,423917,276,276,0
17,1,1758811332883,423012,1195,1195,0
17,16,1758811331700,421829,2632,2632,0
17,18,1758811332999,423128,1337,1337,0
17,15,1758811333933,424062,687,689,0
17,3,1758811334328,424457,419,419,0
17,11,1758811335119,425248,463,464,0
17,22,1758811334912,425041,835,835,0
17,1,1758811334737,424866,1210,1210,0
17,1,1758811335966,426095,1110,1111,0
17,1,1758811336455,426584,1166,1167,0
17,6,1758811338058,428187,160,160,0
17,17,1758811338682,428811,772,772,0
17,8,1758811338372,428501,1434,1434,0
17,16,1758811337112,427241,3047,3047,0
17,6,1758811340007,430136,235,235,0
17,19,1758811340272,430401,537,537,0
17,22,1758811339554,429683,1316,1316,0
17,9,1758811338506,428635,2409,2410,0
17,22,1758811339101,429230,1152,1892,0
17,2,1758811341051,431180,260,261,1
17,16,1758811338561,428690,3526,3526,0
17,17,1758811342261,432390,397,398,0
17,16,1758811338970,429099,4027,4028,1
17,23,1758811345065,435194,0,0,0
17,18,1758811344104,434233,1150,1150,0
17,20,1758811342697,432826,2577,2577,0
17,9,1758811345807,435936,1367,1367,0
17,6,1758811347042,437171,163,163,0
17,15,1758811346546,436675,668,669,0
17,6,1758811347252,437381,165,165,0
17,23,1758811348286,438415,0,1,0
17,11,1758811348747,438876,326,326,0
17,2,1758811349264,439393,333,333,0
17,9,1758811348426,438555,1375,1376,0
17,3,1758811350296,440425,399,400,0
17,15,1758811351034,441163,646,646,0
17,22,1758811351098,441227,596,596,0
17,14,1758811351838,441967,426,426,0
17,12,1758811352250,442379,223,223,0
17,6,1758811353178,443307,166,167,0
17,12,1758811354103,444232,238,239,0
17,3,1758811354246,444375,400,400,0
17,14,1758811354618,444747,305,1060,1
17,14,1758811355088,445217,310,1020,1
17,20,1758811353587,443716,2550,2551,0
17,2,1758811356219,446348,499,500,1
17,2,1758811356197,446326,529,530,1
17,1,1758811355711,445840,1272,1274,1
17,3,1758811355849,445978,495,1266,1
17,18,1758811355270,445399,1331,2097,1
17,16,1758811354557,444686,2840,2841,1
17,12,1758811357384,447513,250,252,1
17,8,1758811356275,446404,925,1634,1
17,23,1758811358339,448468,0,1,1
17,14,1758811358043,448172,310,311,1
17,16,1758811354845,444974,3547,3548,1
17,15,1758811357840,447969,704,705,1
17,1,1758811357805,447934,1208,1209,1
17,2,1758811358877,449006,251,252,1
17,14,1758811359549,449678,237,239,1
17,4,1758811359683,449812,345,346,1
17,6,1758811360430,450559,170,172,1
17,6,1758811360577,450706,168,170,1
17,2,1758811360490,450619,261,263,1
17,12,1758811360682,450811,221,222,1
17,1,1758811361352,451481,1118,1120,1
17,14,1758811362842,452971,246,247,1
17,6,1758811362955,453084,159,160,1
17,15,1758811363590,453719,603,605,2
17,14,1758811364487,454616,235,237,1
17,2,1758811365132,455261,246,248,1
17,14,1758811365748,455877,245,246,1
17,14,1758811365830,455959,265,266,1
17,17,1758811366394,456523,563,564,1
17,15,1758811366428,456557,877,878,1
17,22,1758811366317,456446,1028,1029,1
17,14,1758811367509,457638,724,725,1
17,23,1758811368400,458529,0,2,2
17,6,1758811368047,458176,414,1186,1
17,17,1758811367579,457708,1265,2056,1
17,3,1758811368466,458595,1328,1330,2
17,9,1758811366449,456578,3648,3650,1
17,10,1758811367374,457503,2853,2854,1
17,18,1758811366881,457010,3570,3572,1
17,3,1758811368637,458766,1154,1874,1
17,9,1758811366717,456846,3971,3972,1
17,19,1758811369637,459766,1059,1060,1
17,18,1758811369667,459796,1841,1842,1
17,18,1758811368909,459038,1913,2642,1
17,4,1758811371168,461297,440,442,1
17,23,1758811371716,461845,0,2,1
17,14,1758811371510,461639,245,246,1
17,20,1758811367296,457425,4771,4772,1
17,19,1758811372589,462718,482,484,1
17,3,1758811373332,463461,405,406,1
17,10,1758811373631,463760,1052,1052,0
17,11,1758811376029,466158,341,341,0
17,17,1758811375986,466115,413,414,1
17,8,1758811376226,466355,869,870,0
17,20,1758811374989,465118,2140,2141,0
17,22,1758811377302,467431,641,641,0
17,19,1758811378100,468229,1012,1012,0
17,10,1758811377502,467631,1624,1625,0
17,23,1758811379155,469284,0,0,0
17,3,1758811378733,468862,615,616,0
17,18,1758811378015,468144,1675,1676,1
