query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
17,12,1758719933514,447512,4735,228001,0
17,14,1758719934173,448171,937,227531,0
17,2,1758719935007,449005,740,226855,0
17,14,1758719935679,449677,921,226757,0
17,18,1758719920235,434233,25811,242303,0
17,6,1758719936560,450558,957,226259,0
17,2,1758719936620,450618,476,226292,0
17,6,1758719936708,450706,1142,226973,1
17,8,1758719932405,446403,7374,231709,0
17,15,1758719933970,447968,6457,230230,0
17,16,1758719930975,444973,11371,233585,0
17,14,1758719938972,452970,1184,225892,0
17,2,1758719941262,455260,814,224417,0
17,14,1758719940617,454615,1327,225270,0
17,6,1758719939085,453083,1801,226830,0
17,14,1758719941878,455876,1498,225299,0
17,14,1758719941960,455958,1488,225416,0
17,23,1758720168348,682346,0,1,1
17,1,1758719931841,445839,14010,237683,0
17,12,1758719936812,450810,6832,232839,0
17,22,1758719942447,456445,4601,228069,0
17,1,1758719933935,447933,13939,236861,0
17,23,1758720172874,686872,0,0,0
17,23,1758720173461,687459,0,1,1
17,4,1758719935813,449811,12390,238281,0
17,17,1758719942524,456522,7126,231778,0
17,14,1758719943639,457637,1009,231672,0
17,1,1758719937484,451482,13658,239088,2
17,23,1758720177334,691332,0,1,1
17,6,1758719944178,458176,913,233306,1
17,15,1758719939719,453717,13495,237977,0
17,15,1758719942558,456556,12036,236853,0
17,17,1758719943709,457707,5928,237530,0
17,3,1758719944767,458765,5713,238641,0
17,3,1758719944595,458593,6586,239475,0
17,20,1758719943426,457424,13887,241257,0
17,9,1758719942847,456845,15101,241906,0
17,9,1758719942579,456577,15365,242311,0
17,10,1758719943504,457502,10932,241522,0
17,14,1758719947640,461638,1336,238379,0
17,19,1758719945767,459765,8069,243541,0
17,3,1758719949463,463461,4439,239866,1
17,19,1758719948719,462717,5519,241554,0
17,11,1758719952160,466158,1558,238726,0
17,10,1758719949762,463760,9099,244363,0
17,17,1758719952116,466114,5000,242192,0
17,22,1758719953434,467432,4702,242156,1
17,20,1758719951120,465118,10968,245868,0
17,8,1758719952357,466355,8608,246524,0
17,4,1758719947298,461296,16392,253163,0
17,18,1758719931400,445398,45430,269217,0
17,19,1758719954231,468229,8431,251187,0
17,3,1758719954864,468862,6545,250562,0
17,6,1758719957050,471048,1919,250295,0
17,11,1758719957008,471006,2411,250821,0
17,14,1758719957850,471848,1060,250555,0
17,11,1758719958028,472026,2702,252504,0
17,10,1758719956412,470410,10706,254756,0
17,18,1758719943011,457009,40978,268483,0
17,9,1758719953914,467912,17673,258068,0
17,10,1758719956524,470522,11616,255710,0
17,23,1758720212762,726760,0,0,0
17,10,1758719953633,467631,19145,259638,0
17,12,1758719958993,472991,7822,257234,0
17,3,1758719959802,473800,6235,256965,1
17,3,1758719961184,475182,5426,255736,0
17,11,1758719964117,478115,2558,255208,0
17,12,1758719964128,478126,3081,255873,0
17,8,1758719961484,475482,8109,258607,0
17,8,1758719962477,476475,6948,257741,0
17,14,1758719964846,478844,1419,256574,0
17,6,1758719965170,479168,1884,258135,0
17,18,1758719945039,459037,45817,280189,0
17,18,1758719945797,459795,41889,279501,0
17,14,1758719965484,479482,1545,261291,1
17,18,1758719954145,468143,31208,272652,0
17,2,1758719966684,480682,758,260870,0
17,14,1758719966086,480084,1518,262206,1
17,9,1758719960778,474776,17192,267581,0
17,23,1758720228425,742423,0,1,1
17,23,1758720228674,742672,0,1,0
17,1,1758719961931,475929,18031,268333,0
17,8,1758719965273,479271,8369,266400,0
17,9,1758719962981,476979,17642,270888,0
17,23,1758720234144,748142,0,0,0
17,14,1758719969517,483515,1158,265510,0
17,23,1758720235498,749496,0,0,0
17,9,1758719965058,479056,16155,271315,0
17,23,1758720236767,750765,0,1,0
17,19,1758719966854,480852,9314,270751,0
17,16,1758719964832,478830,22107,276599,0
17,10,1758719971115,485113,7706,271618,0
17,3,1758719974438,488436,5767,268934,0
17,9,1758719969151,483149,11874,274396,0
17,20,1758719967406,481404,15471,276425,1
17,4,1758719964959,478957,25059,280192,0
17,23,1758720245628,759626,0,0,0
17,23,1758720245888,759886,0,0,0
17,9,1758719974181,488179,11034,273226,0
17,3,1758719976003,490001,5809,272540,0
17,23,1758720248686,762684,0,0,0
17,19,1758719977003,491001,6450,272994,0
17,15,1758719980541,494539,3745,270612,0
17,15,1758719979009,493007,7383,272204,0
17,15,1758719980783,494781,3317,271076,0
17,2,1758719981319,495317,810,270644,0
17,17,1758719982443,496441,2841,272257,0
17,4,1758719976444,490442,13596,280524,0
17,10,1758719979693,493691,14478,279935,0
17,23,1758720262050,776048,0,1,0
17,12,1758719983946,497944,6227,279249,0
17,19,1758719981714,495712,12367,281867,1
17,3,1758719985297,499295,4950,279281,0
17,4,1758719980841,494839,17423,286580,0
17,4,1758719982449,496447,15748,285262,0
17,17,1758719985691,499689,5290,282795,1
17,18,1758719965594,479592,43230,302933,0
17,18,1758719968411,482409,38308,300161,0
17,18,1758719966805,480803,41073,301823,1
17,18,1758719974747,488745,27442,294128,1
17,2,1758719988122,502120,633,280996,0
17,11,1758719988014,502012,2214,281912,0
17,23,1758720270116,784114,0,1,1
17,6,1758719990044,504042,2461,280990,0
17,11,1758719996031,510029,1765,276767,0
17,3,1758719988456,502454,6814,286886,1
17,8,1758719986976,500974,10826,288429,0
17,2,1758720000901,514899,503,274943,0
17,15,1758719995363,509361,7277,281032,0
17,19,1758719994779,508777,8044,282138,0
17,8,1758719993275,507273,8863,284217,1
17,16,1758719987180,501178,10409,290649,0
17,2,1758720005957,519955,650,272184,0
17,4,1758719986404,500402,16042,293218,0
17,22,1758720002794,516792,4113,277163,0
17,16,1758719999046,513044,7406,281158,0
17,23,1758720282668,796666,0,1,0
17,12,1758720008055,522053,5266,275352,0
17,3,1758720006663,520661,5759,276925,0
17,20,1758720002685,516683,8531,281252,0
17,23,1758720284722,798720,0,0,0
17,1,1758719995891,509889,14807,288842,0
17,11,1758720011683,525681,2790,274696,0
17,8,1758720004095,518093,10154,282455,1
17,23,1758720288813,802811,0,0,0
17,19,1758720010519,524517,9780,279466,0
17,9,1758719983842,497840,35496,306354,0
17,8,1758720010668,524666,7042,279782,0
17,2,1758720015323,529321,550,275424,0
17,10,1758720009132,523130,10879,281705,1
17,17,1758720013421,527419,5713,278672,1
17,23,1758720292922,806920,0,0,0
17,8,1758720013599,527597,6778,279729,0
17,1,1758720005809,519807,16794,287902,0
17,20,1758720008749,522747,15242,286115,0
17,14,1758720019984,533982,1194,276074,0
17,17,1758720018837,532835,7269,279269,0
17,19,1758720015088,529086,8380,283276,0
17,9,1758720013186,527184,14563,285313,0
17,2,1758720022227,536225,576,276454,0
17,2,1758720022555,536553,580,276525,0
17,14,1758720022676,536674,962,276967,0
17,14,1758720022925,536923,1196,277351,0
17,23,1758720302293,816291,0,0,0
17,22,1758720022316,536314,6391,282440,0
17,9,1758720019395,533393,13514,287447,0
17,1,1758720018899,532897,14867,288061,1
17,19,1758720025866,539864,6773,281183,0
17,14,1758720026905,540903,887,280941,0
17,15,1758720013336,527334,23178,294574,0
17,11,1758720026330,540328,1965,282476,0
17,9,1758720020490,534488,13392,288960,0
17,8,1758720025991,539989,5494,284259,0
17,23,1758720310583,824581,0,0,0
17,4,1758720019849,533847,18657,292520,0
17,8,1758720027795,541793,5938,286055,1
17,8,1758720028408,542406,5376,286418,0
17,19,1758720028689,542687,5090,288769,0
17,4,1758720026992,540990,10433,290490,0
17,6,1758720031149,545147,694,287027,0
17,23,1758720318228,832226,0,0,0
17,16,1758720018669,532667,27553,299630,0
17,9,1758720028365,542363,9894,290335,0
17,2,1758720031829,545827,544,286891,0
17,2,1758720032479,546477,438,286679,0
17,16,1758720023829,537827,19695,295510,0
17,23,1758720319373,833371,0,1,0
17,11,1758720032064,546062,1593,287828,0
17,12,1758720032366,546364,4505,290839,0
17,15,1758720033549,547547,4027,289819,1
17,3,1758720033552,547550,3983,290323,0
17,15,1758720033447,547445,5476,291187,0
17,20,1758720029164,543162,10985,295670,0
17,14,1758720036274,550272,1226,289586,0
17,4,1758720031073,545071,9307,295692,0
17,1,1758720030450,544448,12348,296724,0
17,2,1758720037990,551988,499,289275,0
17,22,1758720034735,548733,4807,293439,0
17,6,1758720038377,552375,1211,290100,1
17,17,1758720039094,553092,5583,294964,0
17,15,1758720037299,551297,8684,297246,1
17,16,1758720038161,552159,8768,297782,1
17,10,1758720037157,551155,12133,299809,0
17,4,1758720033599,547597,15880,305486,0
17,18,1758720017019,531017,49662,323093,0
17,3,1758720040928,554926,5855,299472,1
17,1,1758720035684,549682,17410,305602,0
17,23,1758720341617,855615,0,0,0
17,1,1758720038829,552827,14888,304233,0
17,19,1758720041002,555000,7642,302583,0
17,18,1758720028534,542532,33660,315377,0
17,3,1758720043419,557417,3820,300802,1
17,18,1758720027299,541297,36755,317303,0
17,8,1758720041167,555165,6533,304453,1
17,11,1758720044804,558802,2202,301618,1
17,22,1758720045336,559334,3753,304037,1
17,19,1758720044395,558393,6853,306370,1
17,15,1758720041227,555225,11505,310390,0
17,20,1758720044198,558196,9152,308016,0
17,20,1758720044063,558061,12005,309228,0
17,20,1758720041042,555040,16331,312257,1
17,23,1758720353977,867975,0,1,0
17,2,1758720047376,561374,762,306684,0
17,22,1758720046888,560886,4574,309900,1
17,23,1758720357600,871598,0,1,0
17,9,1758720044902,558900,14181,313882,1
17,2,1758720049011,563009,494,310266,0
17,4,1758720045659,559657,13020,313782,0
17,2,1758720049184,563182,533,310626,0
17,12,1758720047986,561984,6158,312233,1
17,22,1758720048250,562248,3987,312524,0
17,1,1758720045948,559946,11687,315111,0
17,2,1758720051622,565620,574,310010,0
17,1,1758720046015,560013,13213,317964,1
17,23,1758720364196,878194,0,1,1
17,23,1758720364295,878293,0,1,1
17,17,1758720049412,563410,5594,315623,0
17,6,1758720052715,566713,1492,313812,0
17,10,1758720049662,563660,7864,318012,0
17,11,1758720053284,567282,1592,314836,0
17,16,1758720047132,561130,15440,321600,1
17,3,1758720051941,565939,4756,316793,1
17,8,1758720050435,564433,8093,318434,1
17,23,1758720370974,884972,0,1,1
17,23,1758720371038,885036,0,0,0
17,4,1758720050365,564363,11296,321151,1
17,23,1758720374605,888603,0,1,1
17,1,1758720051629,565627,14180,324183,0
17,18,1758720040163,554161,41784,335681,1
17,8,1758720055681,569679,7980,321168,0
17,10,1758720055089,569087,9709,323353,1
17,9,1758720055406,569404,10034,323361,0
17,14,1758720057249,571247,793,322311,0
17,6,1758720057242,571240,1523,322722,1
17,8,1758720056890,570888,4182,323135,1
17,2,1758720059248,573246,332,321108,0
17,20,1758720053458,567456,12852,327069,0
17,20,1758720054564,568562,13031,326586,0
17,20,1758720057139,571137,9091,328800,0
17,23,1758720386220,900218,0,1,1
17,8,1758720057638,571636,7425,329347,0
17,20,1758720058139,572137,12013,333839,1
17,2,1758720063764,577762,502,328715,1
17,9,1758720062690,576688,12131,330592,1
17,9,1758720061527,575525,13012,331842,1
17,18,1758720044356,558354,50444,349672,0
17,11,1758720064450,578448,1858,330777,0
17,4,1758720062214,576212,14717,333031,1
17,18,1758720046669,560667,43641,348590,1
17,14,1758720066237,580235,864,329871,0
17,6,1758720066155,580153,1463,330537,1
17,4,1758720056795,570793,20896,339914,1
17,19,1758720063071,577069,11043,333911,0
17,11,1758720067233,581231,1935,331411,1
17,19,1758720064099,578097,6449,335631,0
17,3,1758720064081,578079,9323,337722,1
17,10,1758720065026,579024,10439,339442,1
17,3,1758720069134,583132,5648,336245,1
17,4,1758720063326,577324,18453,342113,1
17,22,1758720069481,583479,3683,336004,1
17,15,1758720066596,580594,10231,339745,1
17,6,1758720072088,586086,940,334291,1
17,20,1758720068671,582669,9341,339313,0
17,20,1758720067441,581439,11182,340725,1
17,9,1758720066566,580564,14037,342730,0
17,23,1758720409387,923385,0,1,1
17,18,1758720056553,570551,39030,353992,0
17,11,1758720075130,589128,1245,336661,1
17,12,1758720073241,587239,6613,339712,0
17,3,1758720074767,588765,3767,338296,1
17,3,1758720074098,588096,5112,338998,0
17,12,1758720074289,588287,5365,339240,0
17,23,1758720413559,927557,0,1,1
17,4,1758720070914,584912,9959,343514,1
17,22,1758720075385,589383,3702,341379,0
17,20,1758720074033,588031,11956,344303,1
17,12,1758720076764,590762,3940,341604,1
17,9,1758720072213,586211,13398,346670,0
17,11,1758720077721,591719,1872,343033,0
17,17,1758720077556,591554,4936,345716,1
17,22,1758720077561,591559,5638,346445,1
17,8,1758720076777,590775,7485,347473,0
17,20,1758720075138,589136,12763,349415,0
17,12,1758720078060,592058,5647,348342,1
17,1,1758720075395,589393,13507,351209,1
17,4,1758720075384,589382,14110,351681,1
17,16,1758720071451,585449,21992,355920,0
17,23,1758720428566,942564,0,0,0
17,6,1758720083587,597585,1831,345307,0
17,1,1758720075740,589738,15581,353371,1
17,12,1758720082340,596338,4858,347071,0
17,15,1758720082280,596278,7009,348979,1
17,16,1758720079317,593315,7304,351992,0
17,16,1758720078994,592992,8202,352479,1
17,23,1758720432510,946508,0,1,1
17,14,1758720087481,601479,2442,346219,0
17,17,1758720085918,599916,5403,348380,0
17,15,1758720087375,601373,4887,346924,1
17,3,1758720086682,600680,5709,348138,0
17,14,1758720089815,603813,981,345987,1
17,15,1758720088139,602137,4921,348091,0
17,18,1758720067065,581063,40356,369983,1
17,3,1758720090089,604087,4501,350215,1
17,19,1758720088774,602772,6817,351744,1
17,4,1758720083352,597350,15333,358586,0
17,23,1758720442838,956836,0,1,1
17,19,1758720090924,604922,6302,352425,0
17,8,1758720090759,604757,8638,354110,0
17,16,1758720088286,602284,13880,357066,0
17,6,1758720094090,608088,706,351484,0
17,17,1758720091951,605949,4349,354335,1
17,14,1758720094177,608175,965,352142,1
17,4,1758720089493,603491,12797,357603,1
17,11,1758720095345,609343,1879,353630,0
17,1,1758720089015,603013,14764,360048,1
17,23,1758720449508,963506,0,1,0
17,12,1758720096444,610442,4191,356810,0
17,1,1758720091432,605430,13208,362079,1
17,10,1758720094207,608205,8031,359399,1
17,6,1758720096536,610534,685,357404,1
17,2,1758720097637,611635,540,356843,0
17,3,1758720096167,610165,5514,358322,0
17,11,1758720097855,611853,1510,358135,0
17,1,1758720094902,608900,10086,361471,1
17,20,1758720095286,609284,10936,361969,1
17,23,1758720458772,972770,0,1,1
17,8,1758720097571,611569,6689,362725,1
17,23,1758720463191,977189,0,1,1
17,16,1758720097277,611275,10040,366273,0
17,20,1758720098243,612241,9125,365371,1
17,10,1758720099653,613651,9133,365852,1
17,2,1758720103850,617848,624,362279,1
17,23,1758720466128,980126,0,0,0
17,23,1758720467232,981230,0,0,0
17,17,1758720103529,617527,4824,364908,0
17,23,1758720468527,982525,0,1,1
17,9,1758720098940,612938,14221,371273,1
17,18,1758720082620,596618,43876,387658,1
17,23,1758720472172,986170,0,0,0
17,22,1758720105388,619386,2941,367765,0
17,18,1758720083746,597744,47511,391135,0
17,18,1758720093686,607684,36060,385724,1
17,4,1758720099879,613877,22163,379538,1
17,18,1758720091673,605671,41277,390121,0
17,9,1758720101972,615970,18315,379893,0
17,10,1758720105221,619219,13563,376780,1
17,4,1758720100894,614892,22282,381683,1
17,6,1758720107283,621281,1192,375774,0
17,4,1758720105405,619403,13179,378053,1
17,15,1758720105473,619471,12393,380072,0
17,3,1758720106542,620540,6298,381550,0
17,19,1758720107520,621518,6748,381230,1
17,10,1758720106499,620497,9524,382442,1
17,23,1758720490414,1004412,0,1,1
17,11,1758720109227,623225,1760,381473,0
17,20,1758720106175,620173,12037,385272,1
17,23,1758720492151,1006149,0,1,0
17,17,1758720108803,622801,4787,384078,1
17,4,1758720106037,620035,18323,387167,0
17,20,1758720107685,621683,11263,386155,1
17,18,1758720104903,618901,27823,389049,1
17,16,1758720108501,622499,10167,387212,1
17,17,1758720110251,624249,4494,387124,1
17,11,1758720110855,624853,1861,386719,1
17,9,1758720108460,622458,14220,389216,0
17,14,1758720111309,625307,917,387284,0
17,17,1758720110370,624368,5196,388665,0
17,6,1758720110887,624885,2130,388618,1
17,23,1758720502017,1016015,0,0,0
17,8,1758720110634,624632,9680,392998,0
17,15,1758720108881,622879,15735,395603,0
17,9,1758720110209,624207,13324,394562,1
17,2,1758720113367,627365,513,391630,0
17,2,1758720113611,627609,532,391919,1
17,22,1758720112386,626384,6683,393801,0
17,23,1758720509690,1023688,0,0,0
17,9,1758720110932,624930,14329,400971,0
17,9,1758720112121,626119,14337,401252,1
17,19,1758720113203,627201,9899,400329,1
17,2,1758720116760,630758,575,397189,1
17,19,1758720115100,629098,8123,399212,1
17,1,1758720110255,624253,21826,404776,0
17,1,1758720111880,625878,16855,403569,1
17,3,1758720117030,631028,4043,400960,0
17,9,1758720114768,628766,13509,404272,1
17,3,1758720117642,631640,4195,401584,0
17,3,1758720118186,632184,4130,401393,1
17,6,1758720119057,633055,798,400966,0
17,23,1758720520626,1034624,0,1,1
17,1,1758720116651,630649,10056,405307,0
17,19,1758720118756,632754,4351,404634,0
17,4,1758720109932,623930,32714,413484,1
17,19,1758720119138,633136,3848,404290,1
17,1,1758720117087,631085,9462,406685,0
17,15,1758720116783,630781,11098,407846,0
17,2,1758720123025,637023,454,402058,1
17,23,1758720525565,1039563,0,0,0
17,14,1758720123392,637390,897,402587,0
17,8,1758720121771,635769,6223,404476,1
17,23,1758720528161,1042159,0,1,0
17,20,1758720118411,632409,10705,410284,0
17,8,1758720121835,635833,5364,406920,1
17,19,1758720122776,636774,5355,405993,0
17,22,1758720122880,636878,5927,406474,1
17,2,1758720126314,640312,391,403430,0
17,15,1758720121791,635789,8403,408571,0
17,17,1758720123686,637684,4634,407196,1
17,11,1758720126980,640978,1601,404982,0
17,12,1758720125609,639607,4647,407808,1
17,10,1758720123628,637626,7749,410100,0
17,12,1758720124073,638071,5642,410265,1
17,14,1758720127296,641294,1320,407440,0
17,16,1758720122949,636947,11617,412441,1
17,11,1758720127307,641305,1714,408135,0
17,23,1758720535640,1049638,0,0,0
17,8,1758720126689,640687,7341,410397,0
17,6,1758720128729,642727,1001,409357,0
17,8,1758720127639,641637,6157,413255,1
17,10,1758720127021,641019,9062,414003,0
17,15,1758720125014,639012,12711,416451,1
17,2,1758720130298,644296,462,411190,1
17,9,1758720126985,640983,11633,415529,1
17,6,1758720129991,643989,2324,413227,1
17,4,1758720127468,641466,10331,417200,0
17,22,1758720132913,646911,5183,415489,1
17,22,1758720134071,648069,3769,414367,1
17,17,1758720132551,646549,5959,415922,1
17,3,1758720130707,644705,7350,418109,1
17,2,1758720134721,648719,459,414138,0
17,2,1758720134834,648832,455,414093,0
17,19,1758720132104,646102,9068,418451,1
17,23,1758720553910,1067908,0,1,0
17,23,1758720554307,1068305,0,0,0
17,4,1758720128174,642172,19536,426753,1
17,18,1758720108018,622016,72905,447945,0
17,18,1758720113531,627529,51329,442569,1
17,1,1758720129688,643686,18888,427288,1
17,19,1758720136410,650408,8748,421198,1
17,15,1758720137099,651097,4658,422485,1
17,10,1758720134822,648820,11565,425181,1
17,17,1758720140341,654339,4622,424283,0
17,16,1758720136977,650975,15531,429109,1
17,10,1758720138598,652596,9712,428723,1
17,8,1758720139092,653090,7827,428319,1
17,20,1758720138392,652390,11095,429680,1
17,14,1758720144658,658656,1036,424448,0
17,9,1758720137473,651471,13148,431638,0
17,4,1758720138273,652271,13015,430842,0
17,11,1758720143203,657201,2329,426445,0
17,22,1758720141221,655219,4649,429514,1
17,23,1758720570812,1084810,0,0,0
17,17,1758720145440,659438,6114,429782,1
17,15,1758720140563,654561,10628,434690,1
17,12,1758720146889,660887,5413,429258,0
17,14,1758720148503,662501,2102,428852,0
17,18,1758720128295,642293,43873,451022,1
17,14,1758720149830,663828,1067,430554,1
17,17,1758720148999,662997,5902,433052,1
17,19,1758720149373,663371,7916,435898,0
17,9,1758720146474,660472,16622,439264,1
17,3,1758720150003,664001,5971,436352,0
17,12,1758720150059,664057,4591,436581,0
17,16,1758720143834,657832,19716,443292,0
17,1,1758720145690,659688,18149,441569,0
17,6,1758720152795,666793,1183,435029,0
17,23,1758720588985,1102983,0,0,0
17,23,1758720590882,1104880,0,1,0
17,17,1758720153313,667311,6459,440273,1
17,23,1758720594154,1108152,0,1,0
17,18,1758720136860,650858,46733,458800,0
17,18,1758720135805,649803,47170,460180,1
17,1,1758720150344,664342,11555,446482,0
17,14,1758720154814,668812,927,442097,0
17,23,1758720596989,1110987,0,1,0
17,16,1758720151830,665828,13325,447850,1
17,1,1758720151055,665053,14977,449660,1
17,16,1758720153714,667712,13471,447017,1
17,14,1758720156630,670628,1953,446054,1
17,11,1758720156457,670455,2228,446487,1
17,20,1758720154388,668386,11730,450928,1
17,4,1758720155201,669199,9926,451637,0
17,10,1758720154969,668967,10193,452051,1
17,17,1758720157253,671251,4633,450323,1
17,23,1758720607611,1121609,0,0,0
17,11,1758720158199,672197,2185,451007,1
17,4,1758720156081,670079,10544,454143,0
17,17,1758720157580,671578,5771,453506,0
17,18,1758720146596,660594,41675,464728,1
17,18,1758720147080,661078,36988,465128,0
17,4,1758720154798,668796,16726,457589,1
17,11,1758720159428,673426,1986,453883,1
17,14,1758720159993,673991,1171,453565,1
17,2,1758720161484,675482,572,452645,0
17,9,1758720156778,670776,15634,461540,1
17,15,1758720159881,673879,7044,459372,0
17,15,1758720160640,674638,5950,458619,0
17,23,1758720619534,1133532,0,0,0
17,23,1758720619594,1133592,0,0,0
17,17,1758720162427,676425,6153,457856,1
17,23,1758720620298,1134296,0,1,0
17,20,1758720158823,672821,9869,462134,1
17,20,1758720158751,672749,11169,462642,1
17,14,1758720164246,678244,1403,458112,0
17,1,1758720158514,672512,14443,465134,1
17,22,1758720163122,677120,5035,461166,1
17,18,1758720154218,668216,36943,470549,0
17,22,1758720163295,677293,4538,461525,0
17,14,1758720164988,678986,927,460706,1
17,11,1758720165531,679529,1448,461612,1
17,19,1758720162956,676954,9445,464807,0
17,6,1758720166884,680882,527,461407,1
17,19,1758720164766,678764,5230,464751,0
17,12,1758720165302,679300,5399,464918,1
17,3,1758720164724,678722,6600,465524,1
17,6,1758720168045,682043,1134,462607,0
17,23,1758720631153,1145151,0,1,0
17,22,1758720167351,681349,4427,465365,0
17,22,1758720168199,682197,2993,465013,0
17,23,1758720634442,1148440,0,0,0
17,15,1758720163192,677190,16060,472128,1
17,4,1758720164261,678259,13933,471065,1
17,23,1758720636259,1150257,0,1,0
17,9,1758720164303,678301,16661,474716,0
17,3,1758720168470,682468,9081,470859,0
17,16,1758720169096,683094,6288,470405,1
17,3,1758720169048,683046,6976,470645,1
17,14,1758720171226,685224,1111,468905,0
17,23,1758720640797,1154795,0,1,0
17,10,1758720168554,682552,10182,472280,1
17,20,1758720165928,679926,13947,475161,0
17,16,1758720170168,684166,5782,470935,1
17,12,1758720170520,684518,5779,470584,0
17,23,1758720642217,1156215,0,1,0
17,12,1758720174273,688271,3120,469952,1
17,19,1758720171974,685972,5531,472887,1
17,19,1758720172627,686625,5989,472863,1
17,18,1758720157816,671814,40817,489839,1
17,23,1758720648144,1162142,0,1,1
17,18,1758720158204,672202,40616,489988,1
17,10,1758720172759,686757,8911,475846,1
17,2,1758720176564,690562,1185,472276,0
17,10,1758720173315,687313,8801,476320,1
17,19,1758720175895,689893,7741,476072,1
17,10,1758720177221,691219,6705,478325,1
17,12,1758720178191,692189,8636,480080,1
17,12,1758720178987,692985,3729,480289,1
17,9,1758720173335,687333,20622,488376,0
17,1,1758720173641,687639,22324,489785,1
17,11,1758720180260,694258,1861,483313,1
17,4,1758720176296,690294,18425,487619,0
17,9,1758720177186,691184,15868,487287,1
17,3,1758720179423,693421,5991,485844,1
17,1,1758720177166,691164,18229,489254,0
17,23,1758720666471,1180469,0,1,1
17,8,1758720179044,693042,8224,487452,1
17,14,1758720182041,696039,1271,484497,1
17,9,1758720178613,692611,15326,488680,1
17,6,1758720183851,697849,836,483481,1
17,23,1758720668974,1182972,0,1,0
17,16,1758720175920,689918,24132,493072,0
17,3,1758720180564,694562,6063,488924,0
17,6,1758720184367,698365,1223,485849,0
17,8,1758720181227,695225,8751,491438,0
17,8,1758720181264,695262,8288,491496,0
17,17,1758720184323,698321,7312,490320,1
17,10,1758720184237,698235,8275,491330,1
17,10,1758720184170,698168,9362,491730,0
17,16,1758720180773,694771,13933,496733,1
17,19,1758720185585,699583,6517,493598,0
17,11,1758720188485,702483,1313,492012,1
17,16,1758720182983,696981,14140,497578,0
17,23,1758720680567,1194565,0,0,0
17,2,1758720189091,703089,498,491903,0
17,8,1758720187357,701355,6753,494964,1
17,6,1758720189157,703155,1467,493304,0
17,15,1758720186311,700309,9735,496186,1
17,2,1758720189207,703205,586,493700,1
17,2,1758720189313,703311,570,493718,0
17,3,1758720187800,701798,6016,495721,0
17,4,1758720187601,701599,8101,496402,1
17,4,1758720187127,701125,9980,497496,1
17,18,1758720173170,687168,49942,516902,0
17,19,1758720190985,704983,8773,502411,0
17,8,1758720190909,704907,11033,504127,1
17,3,1758720191911,705909,6368,504531,1
17,9,1758720190695,704693,13295,506122,1
17,23,1758720697380,1211378,0,0,0
17,1,1758720189769,703767,15256,508394,1
17,1,1758720190661,704659,15191,507561,0
17,18,1758720184744,698742,28741,513485,0
17,11,1758720192270,706268,1643,506191,1
17,12,1758720192151,706149,5554,508439,0
17,17,1758720192715,706713,3981,509428,0
17,20,1758720192237,706235,10972,515176,1
17,8,1758720194049,708047,9955,514366,0
17,15,1758720195405,709403,6287,513026,1
17,23,1758720708498,1222496,0,1,1
17,6,1758720195493,709491,1787,513706,0
17,4,1758720193266,707264,11154,516117,0
17,23,1758720709647,1223645,0,1,1
17,10,1758720194519,708517,9666,515738,1
17,18,1758720185023,699021,40301,525495,0
17,11,1758720196367,710365,2175,514225,1
17,1,1758720193099,707097,16019,521143,0
17,14,1758720199778,713776,1609,516073,1
17,17,1758720197680,711678,8115,519819,1
17,3,1758720199079,713077,7467,518979,1
17,10,1758720196443,710441,11196,523185,1
17,8,1758720196760,710758,11399,523840,1
17,18,1758720189144,703142,41738,533155,1
17,18,1758720189496,703494,42642,535643,1
17,18,1758720191953,705951,32064,533506,0
17,14,1758720202671,716669,1658,524125,0
17,6,1758720202687,716685,1612,524384,0
17,9,1758720197755,711753,17424,529926,0
17,2,1758720204399,718397,889,523561,0
17,17,1758720201181,715179,10473,526791,0
17,19,1758720201187,715185,11771,528641,0
17,10,1758720202004,716002,9796,528391,0
17,16,1758720198183,712181,20798,533133,1
17,10,1758720202548,716546,10564,530315,0
17,15,1758720205766,719764,5316,527522,0
17,22,1758720206267,720265,6596,530158,1
17,2,1758720208726,722724,848,528547,0
17,9,1758720199779,713777,21978,538050,1
17,2,1758720208982,722980,586,528876,0
17,10,1758720203492,717490,11567,534872,0
17,10,1758720205377,719375,10424,533008,1
17,2,1758720211245,725243,688,527301,0
17,14,1758720212410,726408,1511,527649,1
17,9,1758720201600,715598,22537,540565,0
17,23,1758720742835,1256833,0,1,0
17,22,1758720209538,723536,5662,533952,0
17,22,1758720213971,727969,4566,532762,1
17,12,1758720214075,728073,3392,532808,0
17,8,1758720212034,726032,8828,535178,0
17,9,1758720204573,718571,19744,542852,0
17,12,1758720208059,722057,16157,539413,0
17,2,1758720214452,728450,524,533497,0
17,6,1758720214593,728591,2778,535657,0
17,1,1758720208175,722173,18058,543172,1
17,3,1758720214304,728302,4940,537367,0
17,2,1758720216352,730350,616,535935,0
17,9,1758720211693,725691,15408,542078,0
17,1,1758720213058,727056,14633,541633,0
17,8,1758720214440,728438,7556,540329,0
17,16,1758720207354,721352,28169,551211,1
17,10,1758720216044,730042,7717,543020,0
17,1,1758720214344,728342,13947,546485,0
17,10,1758720216577,730575,8561,544273,1
17,1,1758720215826,729824,14353,546478,1
17,10,1758720219005,733003,8321,544008,0
17,22,1758720220460,734458,4782,543387,1
