query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
17,1,1758884008974,152763,12020,20315,1
17,23,1758884029701,173490,0,0,0
17,19,1758884016685,160474,2428,13203,1
17,16,1758884015441,159230,5933,14449,0
17,23,1758884029897,173686,0,1,1
17,23,1758884030282,174071,0,1,1
17,6,1758884017741,161530,1155,12701,0
17,9,1758884001136,144925,18392,29444,0
17,23,1758884031130,174919,0,0,0
17,14,1758884017860,161649,1494,13522,0
17,15,1758884018879,162668,1738,12750,1
17,1,1758884011759,155548,10271,19892,0
17,8,1758884016112,159901,4788,15756,0
17,17,1758884016986,160775,4172,15450,1
17,19,1758884019626,163415,3665,14618,0
17,19,1758884021393,165182,4761,15237,1
17,23,1758884036904,180693,0,0,0
17,1,1758884015465,159254,11557,22121,0
17,19,1758884021949,165738,3452,15748,0
17,9,1758884006924,150713,22056,31681,0
17,15,1758884022500,166289,2264,16393,0
17,11,1758884024604,168393,1374,14467,0
17,16,1758884021063,164852,7584,18149,0
17,9,1758884003640,147429,25434,36042,0
17,16,1758884021393,165182,7292,18334,0
17,11,1758884026027,169816,1604,14470,0
17,23,1758884040816,184605,0,1,0
17,12,1758884026501,170290,3229,15940,0
17,17,1758884024975,168764,4717,18346,0
17,23,1758884043974,187763,0,0,0
17,10,1758884020956,164745,13157,23582,0
17,11,1758884030511,174300,1841,14652,0
17,19,1758884029817,173606,3005,15629,0
17,16,1758884027706,171495,6424,18399,0
17,22,1758884028738,172527,6953,18712,0
17,20,1758884027842,171631,8352,20237,0
17,10,1758884022706,166495,10914,25793,0
17,15,1758884032410,176199,2581,16276,0
17,23,1758884049419,193208,0,1,0
17,6,1758884034196,177985,1395,15699,0
17,22,1758884031594,175383,6516,19461,1
17,11,1758884034314,178103,1221,16803,1
17,6,1758884035726,179515,848,16177,0
17,3,1758884032170,175959,7280,20557,0
17,9,1758884021168,164957,22047,32530,0
17,15,1758884037134,180923,1910,16678,0
17,23,1758884054803,198592,0,1,1
17,17,1758884035978,179767,3869,19007,0
17,6,1758884039987,183776,1320,15031,0
17,22,1758884034228,178017,6536,20994,0
17,1,1758884031637,175426,10230,23755,0
17,10,1758884033074,176863,8274,22651,1
17,12,1758884041318,185107,1305,15005,0
17,23,1758884056345,200134,0,0,0
17,23,1758884056475,200264,0,1,1
17,11,1758884042078,185867,1111,14425,0
17,18,1758884019397,163186,26151,37196,0
17,2,1758884043400,187189,392,13315,0
17,12,1758884042840,186629,2049,14934,1
17,3,1758884033601,177390,10267,24745,0
17,15,1758884043688,187477,2105,15011,0
17,4,1758884039207,182996,6782,20303,1
17,11,1758884045774,189563,1377,13949,0
17,22,1758884043483,187272,5949,18969,0
17,4,1758884040502,184291,9217,22528,1
17,23,1758884063440,207229,0,0,0
17,8,1758884045491,189280,6406,18689,1
17,6,1758884048353,192142,1535,16212,0
17,2,1758884049464,193253,582,15683,0
17,22,1758884046173,189962,7411,19936,0
17,1,1758884041876,185665,10933,24280,0
17,6,1758884049680,193469,1105,16572,0
17,15,1758884049801,193590,1694,18049,0
17,18,1758884026456,170245,29794,42409,0
17,10,1758884045312,189101,13449,24852,0
17,8,1758884049943,193732,4528,20836,0
17,11,1758884052997,196786,885,18667,0
17,16,1758884049224,193013,7501,22457,0
17,16,1758884049786,193575,5799,22123,1
17,2,1758884054104,197893,406,17983,0
17,15,1758884054611,198400,1197,18494,0
17,23,1758884073242,217031,0,0,0
17,3,1758884050493,194282,6778,24135,1
17,3,1758884050832,194621,7504,25537,0
17,20,1758884051454,195243,6312,25024,1
17,16,1758884055274,199063,4848,22680,0
17,14,1758884055785,199574,1637,22221,0
17,4,1758884054806,198595,7724,25004,0
17,19,1758884056237,200026,1856,23625,0
17,9,1758884047460,191249,20424,32472,0
17,9,1758884047874,191663,20774,32624,0
17,15,1758884057400,201189,1330,23792,0
17,20,1758884055652,199441,6692,25667,0
17,2,1758884058885,202674,500,22935,0
17,18,1758884041202,184991,26973,40756,0
17,8,1758884057760,201549,3563,25736,1
17,16,1758884056081,199870,7165,27560,0
17,2,1758884059896,203685,554,24299,0
17,4,1758884056759,200548,4712,27764,1
17,19,1758884060844,204633,2108,25460,0
17,22,1758884059233,203022,5601,28326,0
17,20,1758884058430,202219,6743,29507,1
17,18,1758884048210,191999,25774,40017,1
17,22,1758884060853,204642,5028,28698,1
17,12,1758884064109,207898,2305,26133,1
17,2,1758884065420,209209,538,25360,1
17,9,1758884053777,197566,19821,37708,0
17,4,1758884059296,203085,9012,33212,0
17,3,1758884059051,202840,10782,33551,0
17,12,1758884066599,210388,1225,26112,1
17,16,1758884062117,205906,6410,30597,0
17,10,1758884058213,202002,12394,34680,0
17,15,1758884066543,210332,2395,26633,2
17,11,1758884067506,211295,1955,26958,1
17,11,1758884067672,211461,1955,26884,0
17,16,1758884065294,209083,6582,30839,1
17,14,1758884072796,216585,1743,23504,1
17,11,1758884072289,216078,1919,24094,0
17,19,1758884071483,215272,4212,25622,0
17,4,1758884064314,208103,9279,33193,1
17,2,1758884076073,219862,609,21642,0
17,17,1758884071079,214868,5134,26770,0
17,6,1758884078501,222290,1029,20377,0
17,10,1758884063242,207031,11582,35899,0
17,15,1758884077868,221657,1773,21619,0
17,22,1758884067880,211669,7137,31967,0
17,16,1758884071753,215542,7063,28484,0
17,16,1758884073076,216865,5982,29038,0
17,8,1758884076061,219850,6566,26887,0
17,18,1758884056236,200025,25410,47128,1
17,20,1758884081142,224931,7230,25575,0
17,22,1758884081844,225633,6860,25253,0
17,1,1758884073083,216872,10955,34171,0
17,4,1758884081700,225489,8098,26247,1
17,11,1758884085119,228908,1233,22832,0
17,6,1758884085125,228914,864,22836,0
17,20,1758884078651,222440,9216,29442,0
17,14,1758884086818,230607,1213,21649,0
17,16,1758884082335,226124,6409,26189,1
17,6,1758884091443,235232,773,17423,0
17,6,1758884087531,231320,1306,21720,0
17,10,1758884076618,220407,11856,32743,0
17,6,1758884092225,236014,986,17628,1
17,3,1758884084905,228694,6541,24999,0
17,12,1758884091951,235740,2382,18899,0
17,6,1758884097697,241486,1128,13284,1
17,2,1758884099777,243566,459,11662,0
17,6,1758884099401,243190,1213,12661,0
17,17,1758884089155,232944,4193,22989,0
17,19,1758884094366,238155,3253,18248,0
17,17,1758884092216,236005,4118,20426,0
17,10,1758884084389,228178,11136,29695,0
17,11,1758884102984,246773,2024,11102,0
17,8,1758884091073,234862,7778,24667,1
17,14,1758884107912,251701,1866,8038,0
17,6,1758884109788,253577,784,6948,1
17,16,1758884101011,244800,6256,16684,0
17,3,1758884098515,242304,8582,19971,0
17,4,1758884093949,237738,9360,24662,0
17,16,1758884103993,247782,6656,14807,0
17,16,1758884103994,247783,6252,14873,1
17,16,1758884109364,253153,5178,9901,1
17,2,1758884112021,255810,478,7259,1
17,9,1758884080805,224594,23214,41549,0
17,12,1758884114744,258533,1626,9236,0
17,3,1758884111202,254991,6635,13128,0
17,8,1758884114217,258006,5090,10152,0
17,2,1758884115722,259511,518,9127,0
17,23,1758884125539,269328,0,0,0
17,3,1758884111309,255098,7568,14746,0
17,20,1758884111775,255564,7470,14306,0
17,3,1758884112783,256572,7316,13797,0
17,19,1758884115580,259369,2888,11288,0
17,2,1758884122288,266077,520,4812,0
17,14,1758884119816,263605,1295,7561,1
17,16,1758884116257,260046,5938,14050,0
17,17,1758884124309,268098,3456,6248,0
17,6,1758884127749,271538,1000,3809,1
17,4,1758884119639,263428,5799,12214,0
17,9,1758884109645,253434,16326,22420,0
17,17,1758884127240,271029,3477,6546,1
17,20,1758884124631,268420,6790,9535,0
17,2,1758884129243,273032,453,5376,0
17,9,1758884111137,254926,18572,24170,1
17,23,1758884135357,279146,0,0,0
17,11,1758884129249,273038,1060,6430,0
17,23,1758884135969,279758,0,0,0
17,22,1758884128159,271948,4818,8216,0
17,8,1758884128687,272476,4420,7798,0
17,2,1758884130249,274038,475,6602,1
17,18,1758884106772,250561,24856,30725,0
17,9,1758884112658,256447,18969,25177,0
17,8,1758884128815,272604,4437,9407,0
17,14,1758884130730,274519,1468,8573,0
17,23,1758884139420,283209,0,0,0
17,14,1758884130841,274630,1279,8659,0
17,3,1758884128406,272195,8200,11647,0
17,19,1758884130316,274105,3599,9769,0
17,19,1758884130674,274463,3286,10110,0
17,23,1758884141546,285335,0,1,1
17,4,1758884129703,273492,6565,12169,0
17,14,1758884132366,276155,1805,9525,1
17,15,1758884132683,276472,2458,10560,1
17,2,1758884133525,277314,630,10348,0
17,22,1758884130547,274336,7082,13384,0
17,11,1758884132989,276778,2231,11132,0
17,2,1758884135799,279588,447,8770,0
17,23,1758884146064,289853,0,1,1
17,22,1758884131186,274975,6896,15013,0
17,22,1758884132342,276131,6363,14074,0
17,3,1758884131500,275289,7211,15212,0
17,10,1758884129708,273497,12805,18776,0
17,17,1758884136982,280771,3703,13137,0
17,12,1758884137166,280955,2066,15020,1
17,2,1758884138243,282032,406,14349,0
17,18,1758884123418,267207,26520,29970,0
17,3,1758884136566,280355,8907,16911,1
17,10,1758884132868,276657,11781,20784,0
17,18,1758884119421,263210,29803,35230,0
17,19,1758884138330,282119,2216,16478,0
17,12,1758884138689,282478,1459,16158,0
17,16,1758884137073,280862,6725,18137,1
17,8,1758884138781,282570,6180,20875,0
17,14,1758884140160,283949,969,20465,0
17,20,1758884139075,282864,7592,22170,1
17,16,1758884139995,283784,6564,21779,0
17,16,1758884139825,283614,7085,22108,1
17,11,1758884140684,284473,1653,22744,1
17,18,1758884135472,279261,20487,28947,1
17,15,1758884142856,286645,2016,22587,0
17,9,1758884137003,280792,19416,29126,0
17,22,1758884140225,284014,5882,26282,0
17,12,1758884143957,287746,1485,23658,0
17,18,1758884133740,277529,24596,34728,0
17,18,1758884136616,280405,22378,31962,1
17,11,1758884144394,288183,1033,24254,0
17,17,1758884144207,287996,2537,24837,0
17,16,1758884143328,287117,4820,25910,0
17,15,1758884146057,289846,1952,24472,0
17,19,1758884146313,290102,2574,24909,0
17,23,1758884172780,316569,0,1,0
17,3,1758884143855,287644,7439,29028,0
17,17,1758884147755,291544,3937,25420,0
17,17,1758884148874,292663,3102,24758,0
17,9,1758884139630,283419,19321,34498,0
17,2,1758884151618,295407,534,23045,0
17,2,1758884151931,295720,501,23233,0
17,9,1758884139603,283392,20941,35989,0
17,17,1758884150341,294130,3168,26003,0
17,11,1758884153667,297456,1269,23194,0
17,17,1758884151075,294864,3285,25843,1
17,22,1758884149615,293404,5775,27383,0
17,3,1758884145824,289613,8744,31389,1
17,10,1758884146621,290410,8477,30900,0
17,12,1758884155348,299137,2810,24324,1
17,8,1758884149839,293628,6824,29869,0
17,2,1758884156482,300271,599,23789,1
17,6,1758884160467,304256,1324,21127,0
17,9,1758884140419,284208,21041,41866,0
17,17,1758884156271,300060,5431,26681,0
17,17,1758884163313,307102,4976,23948,0
17,9,1758884142300,286089,25411,45044,0
17,10,1758884152697,296486,13134,35601,0
17,8,1758884162652,306441,6776,25719,0
17,10,1758884154230,298019,12075,34189,0
17,2,1758884164816,308605,661,24143,0
17,20,1758884160061,303850,9454,29100,0
17,1,1758884155734,299523,15256,36520,1
17,1,1758884155858,299647,15268,36623,1
17,19,1758884167495,311284,3636,25302,0
17,16,1758884166808,310597,6806,28418,0
17,23,1758884195721,339510,0,1,0
17,22,1758884164346,308135,8724,31722,0
17,1,1758884164016,307805,13473,32409,0
17,19,1758884168777,312566,4238,27715,0
17,2,1758884171088,314877,529,25867,0
17,16,1758884168996,312785,6583,30068,1
17,17,1758884171414,315203,4569,29646,0
17,10,1758884166015,309804,13528,35886,1
17,10,1758884167007,310796,13147,35099,0
17,1,1758884164180,307969,15489,38570,0
17,6,1758884173337,317126,781,29550,0
17,22,1758884169991,313780,6905,32982,1
17,16,1758884171449,315238,6788,32294,1
17,1,1758884169279,313068,12884,36403,1
17,23,1758884206257,350046,0,0,0
17,20,1758884171932,315721,7293,34425,0
17,19,1758884174129,317918,3751,32510,0
17,2,1758884175508,319297,555,31404,0
17,2,1758884177807,321596,413,29518,0
17,20,1758884172630,316419,7349,35780,0
17,15,1758884178358,322147,1606,30573,0
17,17,1758884174637,318426,3689,34734,1
17,6,1758884179782,323571,924,30513,0
17,17,1758884177412,321201,4388,33615,1
17,18,1758884155448,299237,34391,55860,0
17,23,1758884211513,355302,0,0,0
17,12,1758884180055,323844,1782,32024,1
17,4,1758884174434,318223,9817,38357,1
17,10,1758884173312,317101,11662,40252,1
17,10,1758884174616,318405,10042,39170,1
17,10,1758884173742,317531,11083,40092,1
17,19,1758884181088,324877,2846,32785,0
17,11,1758884184594,328383,1524,30492,0
17,14,1758884184660,328449,1338,30463,0
17,4,1758884179378,323167,6494,36049,1
17,8,1758884178571,322360,7017,36855,0
17,12,1758884187713,331502,2233,28355,1
17,17,1758884183825,327614,3599,32564,1
17,23,1758884216467,360256,0,0,0
17,22,1758884182462,326251,4891,34506,0
17,23,1758884217659,361448,0,1,1
17,15,1758884190326,334115,1600,27340,0
17,2,1758884190732,334521,579,27513,0
17,20,1758884182194,325983,7012,36126,0
17,11,1758884192327,336116,1484,27402,0
17,8,1758884189639,333428,4393,30179,0
17,23,1758884220579,364368,0,1,0
17,4,1758884189459,333248,5678,31341,0
17,22,1758884189338,333127,6445,32194,0
17,20,1758884187818,331607,8171,34227,0
17,23,1758884222338,366127,0,0,0
17,17,1758884192455,336244,4080,29945,0
17,19,1758884193294,337083,3218,29654,0
17,19,1758884194147,337936,3255,28926,0
17,19,1758884194608,338397,3248,29441,1
17,11,1758884195609,339398,1226,28691,1
17,4,1758884190594,334383,7461,33835,0
17,3,1758884189977,333766,9043,34493,1
17,18,1758884169291,313080,29522,55456,0
17,14,1758884196960,340749,1187,28526,0
17,10,1758884190435,334224,10146,36100,0
17,6,1758884199386,343175,893,28042,0
17,6,1758884201510,345299,1091,27009,0
17,3,1758884194792,338581,7257,33997,0
17,3,1758884195393,339182,7913,34922,1
17,22,1758884197040,340829,5960,33351,1
17,3,1758884195571,339360,8024,35400,0
17,4,1758884196850,340639,7094,34294,1
17,4,1758884197787,341576,6904,33865,1
17,4,1758884199373,343162,6947,33061,0
17,10,1758884197382,341171,10257,37344,0
17,16,1758884202633,346422,6235,32122,1
17,23,1758884235525,379314,0,1,0
17,11,1758884209855,353644,1108,25981,1
17,4,1758884205144,348933,7122,30766,0
17,8,1758884208096,351885,4861,27909,0
17,16,1758884208438,352227,5912,29125,0
17,20,1758884205728,349517,7862,32447,0
17,16,1758884208517,352306,5907,29826,1
17,6,1758884215181,358970,1041,23423,0
17,6,1758884215859,359648,881,23365,1
17,3,1758884211945,355734,5901,28709,0
17,6,1758884216475,360264,776,24956,0
17,16,1758884212708,356497,5738,28865,0
17,20,1758884214227,358016,7397,29081,0
17,14,1758884218549,362338,1282,26042,1
17,23,1758884245333,389122,0,1,0
17,18,1758884195060,338849,23621,50606,0
17,2,1758884218926,362715,421,27162,1
17,20,1758884216068,359857,7623,30159,0
17,20,1758884216308,360097,7184,30099,0
17,20,1758884215686,359475,8519,31009,1
17,18,1758884207939,351728,19771,42804,0
17,17,1758884219106,362895,5207,32328,0
17,1,1758884218477,362266,10878,33973,0
17,11,1758884219286,363075,1961,33418,1
17,20,1758884218668,362457,8138,34060,1
17,9,1758884215076,358865,17237,38165,0
17,18,1758884207336,351125,23160,46213,0
17,16,1758884219272,363061,7215,34638,0
17,19,1758884219565,363354,2971,34841,1
17,20,1758884218926,362715,9585,36746,1
17,19,1758884219626,363415,3088,36191,1
17,9,1758884216501,360290,14508,39437,0
17,17,1758884221095,364884,5002,37816,0
17,14,1758884223812,367601,1574,36673,0
17,22,1758884220429,364218,7487,40299,0
17,16,1758884221738,365527,6530,39198,0
17,1,1758884219127,362916,14975,42254,0
17,23,1758884261996,405785,0,1,0
17,23,1758884262626,406415,0,1,0
17,14,1758884226200,369989,1701,36436,0
17,1,1758884219611,363400,10515,43356,1
17,8,1758884222856,366645,7322,40137,0
17,10,1758884220752,364541,11162,43959,0
17,23,1758884264844,408633,0,1,0
17,1,1758884219617,363406,13277,46364,0
17,4,1758884223029,366818,10996,43783,1
17,4,1758884225030,368819,7322,42777,0
17,3,1758884223237,367026,12519,45220,0
17,20,1758884226344,370133,7742,42779,0
17,17,1758884229388,373177,3763,41188,1
17,3,1758884228051,371840,8914,43830,1
17,11,1758884230431,374220,1561,41704,0
17,3,1758884228840,372629,7453,43324,0
17,10,1758884227369,371158,10953,46220,0
17,10,1758884228648,372437,10820,45166,1
17,3,1758884229190,372979,10780,47571,1
17,8,1758884230557,374346,6030,47354,1
17,14,1758884232041,375830,1531,46250,0
17,6,1758884232354,376143,1167,46722,0
17,10,1758884229768,373557,11781,49820,0
17,16,1758884231174,374963,6285,48700,0
17,15,1758884232417,376206,1993,47867,0
17,1,1758884230350,374139,11608,50381,0
17,12,1758884233626,377415,1840,48088,0
17,19,1758884232637,376426,2403,49354,0
17,6,1758884237127,380916,975,45840,0
17,12,1758884236100,379889,1320,46934,0
17,10,1758884230976,374765,11922,53081,0
17,11,1758884237758,381547,1459,46736,0
17,3,1758884231233,375022,10761,53342,0
17,8,1758884234458,378247,4119,50392,0
17,19,1758884237585,381374,2760,48143,1
17,2,1758884240668,384457,416,45475,0
17,18,1758884226145,369934,26065,60648,0
17,2,1758884242168,385957,404,45030,0
17,9,1758884230211,374000,20003,58250,0
17,4,1758884234065,377854,8675,54894,0
17,8,1758884238858,382647,5652,51369,0
17,6,1758884242775,386564,1304,47488,0
17,10,1758884232608,376397,11926,58394,0
17,20,1758884238105,381894,7331,53284,0
17,23,1758884291405,435194,0,1,0
17,6,1758884244743,388532,631,46890,0
17,19,1758884244174,387963,2026,48079,0
17,3,1758884239195,382984,7546,53201,0
17,3,1758884241963,385752,6552,50732,0
17,17,1758884244239,388028,2498,48524,1
17,16,1758884242192,385981,5608,50614,0
17,12,1758884245245,389034,1460,47604,0
17,12,1758884245270,389059,1913,48276,0
17,6,1758884248879,392668,1355,45326,0
17,6,1758884247909,391698,1714,46612,1
17,23,1758884294626,438415,0,1,0
17,1,1758884238184,381973,11191,57502,0
17,9,1758884231048,374837,25352,66469,1
17,3,1758884242575,386364,9196,55081,0
17,19,1758884250201,393990,4119,48439,0
17,17,1758884250237,394026,3715,49165,0
17,16,1758884246602,390391,7377,53536,0
17,16,1758884249689,393478,7357,51214,0
17,16,1758884249842,393631,6787,51149,0
17,20,1758884246066,389855,8827,55158,1
17,20,1758884245285,389074,9620,56589,0
17,4,1758884250717,394506,5370,52310,0
17,20,1758884250394,394183,5610,52732,0
17,17,1758884253222,397011,3517,50433,0
17,23,1758884304678,448467,0,1,0
17,11,1758884255806,399595,1932,49253,0
17,6,1758884256048,399837,1469,49077,0
17,19,1758884254488,398277,3579,50966,1
17,12,1758884254734,398523,2900,51193,0
17,9,1758884246434,390223,15438,61699,0
17,19,1758884256334,400123,3101,51826,1
17,23,1758884314738,458527,0,0,0
17,3,1758884258934,402723,7697,56896,0
17,1,1758884257821,401610,10531,58164,0
17,1,1758884258892,402681,10415,57450,0
17,12,1758884260707,404496,1480,56757,0
17,10,1758884260566,404355,9738,57331,0
17,23,1758884318055,461844,0,1,0
17,8,1758884260631,404420,6111,61310,0
17,9,1758884254188,397977,21350,68153,0
17,9,1758884253238,397027,22186,69851,0
17,16,1758884263654,407443,6050,59860,0
17,18,1758884251749,395538,24298,71951,0
17,22,1758884264208,407997,5901,59591,0
17,18,1758884254476,398265,23546,70293,0
17,19,1758884266020,409809,2797,59118,0
17,12,1758884267180,410969,1571,58190,1
17,23,1758884325495,469284,0,0,0
17,18,1758884251009,394798,27135,74767,1
17,23,1758884326537,470326,0,0,0
17,15,1758884268243,412032,2617,59745,1
17,19,1758884268168,411957,3010,59981,0
17,1,1758884262189,405978,12692,66844,0
17,18,1758884257811,401600,24250,71563,0
17,16,1758884266050,409839,6325,63365,0
17,22,1758884266987,410776,6859,63573,0
17,16,1758884267544,411333,5971,63196,0
17,6,1758884270897,414686,1776,61438,0
17,12,1758884270130,413919,3157,62441,0
17,4,1758884268614,412403,8109,65271,1
17,14,1758884271873,415662,1455,62154,1
17,16,1758884269266,413055,6811,65532,1
17,10,1758884264565,408354,12903,70280,1
17,16,1758884269684,413473,7211,66902,1
17,12,1758884273500,417289,1900,63197,0
17,17,1758884272778,416567,3967,65215,0
17,12,1758884276086,419875,1937,62437,0
17,10,1758884269441,413230,10776,69484,1
17,17,1758884276104,419893,3079,63673,1
17,8,1758884274951,418740,4989,64883,0
17,1,1758884269518,413307,11462,70978,1
17,4,1758884272153,415942,8617,70348,0
17,17,1758884277255,421044,3879,66400,0
17,20,1758884276688,420477,7109,68414,0
17,2,1758884280128,423917,362,65337,0
17,16,1758884278041,421830,5714,67507,1
17,20,1758884276776,420565,7380,69127,1
17,15,1758884280273,424062,1671,66863,0
17,4,1758884279269,423058,4669,67901,0
17,4,1758884277052,420841,8656,70529,0
17,18,1758884266140,409929,24562,81938,1
17,11,1758884281459,425248,1264,66976,0
17,1,1758884279223,423012,8131,69403,0
17,23,1758884349300,493089,0,0,0
17,6,1758884284398,428187,1178,65407,0
17,23,1758884353029,496818,0,1,1
17,22,1758884281252,425041,6274,72158,0
17,9,1758884271456,415245,22712,81996,0
17,3,1758884280668,424457,9186,74066,0
17,16,1758884283453,427242,6378,71360,1
17,8,1758884284712,428501,6907,72000,0
17,18,1758884271463,415252,25851,86723,0
17,17,1758884285023,428812,4106,73817,1
17,1,1758884282306,426095,11665,76939,0
17,1,1758884281077,424866,13422,78247,0
17,6,1758884286347,430136,931,73423,0
17,2,1758884287391,431180,593,72528,1
17,16,1758884284901,428690,6509,75060,0
17,16,1758884285309,429098,5671,75174,0
17,1,1758884282795,426584,13084,78366,0
17,19,1758884286612,430401,3064,75698,0
17,22,1758884285441,429230,5966,77237,0
17,15,1758884292886,436675,1880,70154,0
17,6,1758884293382,437171,989,69916,0
17,6,1758884293592,437381,905,69991,0
17,22,1758884285894,429683,5969,78261,0
17,2,1758884295604,439393,572,68552,0
17,17,1758884288601,432390,4396,75565,0
17,11,1758884295088,438877,1671,69882,1
17,15,1758884297374,441163,2082,68864,0
17,14,1758884298178,441967,1543,68335,0
17,6,1758884299518,443307,941,67935,0
17,12,1758884298590,442379,1935,69584,0
17,20,1758884289037,432826,8671,79551,0
17,18,1758884279339,423128,25663,89980,0
17,12,1758884300443,444232,1548,69279,0
17,22,1758884297439,441228,5701,72429,1
17,14,1758884300957,444746,1965,70731,0
17,14,1758884301427,445216,1427,71687,0
17,3,1758884296637,440426,9300,76820,1
17,20,1758884299927,443716,7095,74621,0
17,3,1758884300587,444376,6524,74526,1
17,16,1758884300896,444685,5900,74322,0
17,9,1758884284846,428635,21818,90381,0
17,2,1758884302536,446325,637,73213,0
17,2,1758884302558,446347,597,73257,0
17,16,1758884301184,444973,5995,74678,0
17,12,1758884303723,447512,2243,74270,0
17,15,1758884304179,447968,2313,73996,0
17,2,1758884305216,449005,417,73377,0
17,9,1758884292147,435936,18862,87198,0
17,14,1758884304383,448172,1614,75225,1
17,14,1758884305889,449678,1461,74165,1
17,2,1758884306830,450619,404,73628,1
17,6,1758884306769,450558,975,73812,0
17,6,1758884306916,450705,980,74521,0
17,8,1758884302614,446403,6672,79285,0
17,12,1758884307021,450810,1717,75278,0
17,14,1758884309181,452970,1532,74250,0
17,3,1758884302188,445977,8912,81272,0
17,6,1758884309294,453083,1240,74244,0
17,2,1758884311471,455260,495,72563,0
17,1,1758884302051,445840,10723,82129,1
17,9,1758884294766,438555,21809,90083,0
17,14,1758884310827,454616,1890,74524,1
17,14,1758884312087,455876,1665,73613,0
