query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
14,16,1758879354497,312340,3246,3247,1
14,22,1758879362039,319882,534,535,0
14,6,1758879362425,320268,188,188,0
14,2,1758879363790,321633,261,261,0
14,19,1758879364082,321925,259,260,0
14,16,1758879370849,328692,2893,2893,0
14,23,1758879377062,334905,0,1,0
14,11,1758879379604,337447,254,255,0
14,17,1758879385616,343459,366,366,0
14,8,1758879391834,349677,456,457,0
14,22,1758879392339,350182,531,532,1
14,1,1758879398558,356401,893,894,0
14,8,1758879398918,356761,467,1279,1
14,1,1758879401137,358980,889,890,0
14,15,1758879402132,359975,576,577,0
14,17,1758879404741,362584,364,365,0
14,23,1758879407511,365354,0,1,0
14,19,1758879410098,367941,268,270,0
14,2,1758879416640,374483,257,258,0
14,3,1758879420516,378359,676,677,1
14,4,1758879421485,379328,694,695,0
14,11,1758879423094,380937,255,256,1
14,14,1758879425251,383094,252,253,0
14,9,1758879426700,384543,1499,1500,1
14,10,1758879427419,385262,662,1420,1
14,17,1758879430580,388423,358,359,0
14,8,1758879435974,393817,461,462,1
14,22,1758879448711,406554,541,1303,0
14,14,1758879450091,407934,249,249,0
14,12,1758879450661,408504,294,294,0
14,2,1758879455339,413182,256,257,1
14,22,1758879465253,423096,527,528,1
14,19,1758879471786,429629,265,265,0
14,10,1758879474939,432782,602,602,0
14,11,1758879476394,434237,254,254,0
14,6,1758879478636,436479,197,1031,0
14,12,1758879479789,437632,305,306,1
14,9,1758879478572,436415,1591,1592,0
14,14,1758879479934,437777,244,989,1
14,19,1758879482323,440166,308,308,0
14,10,1758879482268,440111,689,690,0
14,12,1758879485511,443354,307,308,1
14,22,1758879486823,444666,530,531,0
14,14,1758879487621,445464,292,293,1
14,22,1758879487351,445194,588,588,0
14,9,1758879488408,446251,1523,1524,0
14,16,1758879487816,445659,2494,2495,0
14,6,1758879492764,450607,193,194,0
14,20,1758879495256,453099,1150,1151,1
14,17,1758879497146,454989,361,362,0
14,16,1758879494732,452575,3346,3347,0
14,2,1758879501333,459176,260,261,0
14,18,1758879501673,459516,1982,1982,0
14,20,1758879503920,461763,1393,1394,1
14,15,1758879508635,466478,568,568,0
14,12,1758879513563,471406,293,294,0
14,6,1758879517898,475741,194,194,0
14,14,1758879518602,476445,247,248,1
14,19,1758879519871,477714,260,261,1
14,3,1758879525997,483840,676,676,0
14,8,1758879529284,487127,452,454,1
14,2,1758879530581,488424,256,257,1
14,4,1758879533206,491049,697,697,0
14,8,1758879533962,491805,454,455,1
14,14,1758879536156,493999,238,239,0
14,22,1758879540330,498173,533,534,0
14,23,1758879542350,500193,0,0,0
14,20,1758879546971,504814,1279,1280,1
14,22,1758879548190,506033,545,1352,0
14,6,1758879550652,508495,198,198,0
14,15,1758879554871,512714,570,571,1
14,19,1758879555792,513635,262,263,0
14,19,1758879558121,515964,265,265,0
14,18,1758879562668,520511,1968,1969,1
14,2,1758879566000,523843,258,259,0
14,17,1758879567493,525336,361,362,1
14,2,1758879570330,528173,311,1036,1
14,18,1758879569392,527235,1994,1995,0
14,23,1758879571575,529418,0,1,0
14,4,1758879573244,531087,696,696,0
14,6,1758879574384,532227,190,191,1
14,4,1758879575084,532927,771,772,0
14,16,1758879575027,532870,2643,2644,0
14,4,1758879575615,533458,1429,2159,1
14,9,1758879576072,533915,2026,2027,0
14,1,1758879576161,534004,1198,1947,0
14,1,1758879577152,534995,947,1715,0
14,4,1758879578057,535900,920,921,0
14,19,1758879582428,540271,257,258,1
14,22,1758879590345,548188,526,527,0
14,10,1758879592396,550239,679,680,0
14,14,1758879593419,551262,239,240,0
14,23,1758879594740,552583,0,0,0
14,11,1758879595688,553531,249,250,0
14,23,1758879601666,559509,0,0,0
14,22,1758879601695,559538,532,533,1
14,6,1758879608068,565911,205,205,0
14,1,1758879612770,570613,884,885,1
14,18,1758879615976,573819,1938,1939,0
14,19,1758879617373,575216,278,1109,0
14,19,1758879618730,576573,255,256,0
14,18,1758879620249,578092,2007,2008,1
14,14,1758879647407,605250,446,1213,0
14,19,1758879648393,606236,470,1229,0
14,23,1758879652558,610401,0,0,0
14,10,1758879654561,612404,705,706,0
14,15,1758879658442,616285,586,587,0
14,8,1758879662994,620837,458,459,0
14,23,1758879663722,621565,0,1,0
14,8,1758879667770,625613,454,454,0
14,12,1758879672626,630469,303,304,1
14,14,1758879673943,631786,371,371,0
14,22,1758879677064,634907,536,536,0
14,6,1758879686294,644137,198,199,0
14,17,1758879688392,646235,358,359,0
14,15,1758879694164,652007,581,582,0
14,15,1758879699684,657527,577,578,0
14,6,1758879702945,660788,199,200,1
14,1,1758879708826,666669,888,889,0
14,17,1758879712658,670501,366,367,0
14,14,1758879713517,671360,251,251,0
14,19,1758879714321,672164,265,265,0
14,4,1758879718496,676339,702,703,1
14,14,1758879727842,685685,252,252,0
14,22,1758879734149,691992,530,532,1
14,6,1758879737910,695753,197,199,1
14,11,1758879746951,704794,254,255,1
14,10,1758879747341,705184,685,686,1
14,22,1758879749427,707270,537,538,0
14,10,1758879750268,708111,915,916,1
14,6,1758879750278,708121,249,985,2
14,9,1758879749548,707391,1786,2580,0
14,11,1758879753283,711126,257,257,0
14,23,1758879754137,711980,0,0,0
14,14,1758879755061,712904,244,244,0
14,8,1758879757995,715838,569,570,1
14,10,1758879758063,715906,728,730,1
14,18,1758879759344,717187,1966,1966,0
14,17,1758879764395,722238,357,357,0
14,14,1758879764956,722799,251,252,1
14,12,1758879765206,723049,290,291,0
14,14,1758879766220,724063,246,247,0
14,20,1758879785506,743349,1209,1926,0
14,4,1758879791788,749631,691,691,0
14,14,1758879798195,756038,442,1170,0
14,18,1758879797983,755826,2091,2093,1
14,17,1758879800416,758259,355,355,0
14,8,1758879813930,771773,461,1239,0
14,12,1758879814784,772627,288,997,1
14,11,1758879820141,777984,252,253,1
14,6,1758879821216,779059,283,283,0
14,18,1758879821027,778870,1976,1977,1
14,17,1758879822785,780628,370,371,0
14,14,1758879825776,783619,242,242,0
14,23,1758879826651,784494,0,0,0
14,8,1758879830805,788648,448,448,0
14,11,1758879831151,788994,246,247,0
14,1,1758879833069,790912,879,879,0
14,18,1758879838813,796656,1977,1977,0
14,2,1758879843880,801723,255,256,1
14,8,1758879847440,805283,455,457,1
14,9,1758879851696,809539,1615,1616,0
14,11,1758879857158,815001,249,250,0
14,14,1758879860893,818736,230,231,0
14,10,1758879866611,824454,664,664,0
14,6,1758879868663,826506,188,188,0
14,9,1758879869093,826936,1844,1845,0
14,14,1758879871218,829061,241,241,0
14,22,1758879870612,828455,565,1326,0
14,19,1758879871753,829596,275,275,0
14,16,1758879868668,826511,2936,3646,0
14,11,1758879877596,835439,267,268,0
14,3,1758879879886,837729,694,695,0
14,22,1758879883403,841246,535,536,1
14,1,1758879891265,849108,886,886,0
14,14,1758879891968,849811,259,1060,1
14,14,1758879894050,851893,254,254,0
14,2,1758879896548,854391,267,268,1
14,16,1758879898135,855978,2467,2467,0
14,22,1758879906147,863990,545,545,0
14,17,1758879908410,866253,377,378,0
14,11,1758879914587,872430,265,265,0
14,16,1758879917360,875203,2727,2727,0
14,8,1758879920164,878007,459,460,0
14,9,1758879919783,877626,1158,1925,0
14,23,1758879926666,884509,0,1,1
14,18,1758879925725,883568,1992,1992,0
14,10,1758879933001,890844,658,660,1
14,12,1758879937658,895501,290,291,0
14,22,1758879938011,895854,537,537,0
14,2,1758879943483,901326,266,266,0
14,4,1758879950704,908547,694,695,0
14,20,1758879961607,919450,1288,2089,0
14,8,1758879962644,920487,466,1227,0
14,22,1758879973366,931209,546,549,1
14,3,1758879982987,940830,694,694,0
14,14,1758879990202,948045,238,238,0
14,8,1758879995076,952919,454,454,0
14,12,1758880000964,958807,305,305,0
14,20,1758880006472,964315,1139,1139,0
14,9,1758880007239,965082,1631,2393,0
14,20,1758880011156,968999,1151,1151,0
14,6,1758880014718,972561,195,195,0
14,22,1758880021177,979020,541,542,0
14,3,1758880022253,980096,682,683,0
14,1,1758880028643,986486,890,891,0
14,22,1758880031029,988872,536,537,0
14,11,1758880038025,995868,259,259,0
14,11,1758880045646,1003489,260,261,1
14,19,1758880046490,1004333,260,261,1
14,14,1758880046925,1004768,247,249,1
14,8,1758880048498,1006341,463,463,0
14,18,1758880049076,1006919,2017,2017,0
14,17,1758880081106,1038949,376,1172,0
14,8,1758880084514,1042357,460,460,0
14,6,1758880085229,1043072,196,197,1
14,18,1758880086397,1044240,1965,1966,0
14,1,1758880091834,1049677,891,893,2
14,18,1758880096812,1054655,1985,1985,0
14,22,1758880103923,1061766,535,536,0
14,1,1758880106555,1064398,893,894,1
14,10,1758880112628,1070471,693,694,0
14,17,1758880115376,1073219,361,361,0
14,4,1758880115429,1073272,691,1403,1
14,19,1758880118159,1076002,260,261,0
14,12,1758880123400,1081243,293,293,0
14,18,1758880136253,1094096,2002,2719,1
14,9,1758880139986,1097829,1562,1562,0
14,12,1758880146505,1104348,297,298,1
14,17,1758880149810,1107653,355,355,0
14,20,1758880150938,1108781,1219,1220,1
14,15,1758880158142,1115985,569,569,0
14,17,1758880159441,1117284,356,357,1
14,17,1758880166671,1124514,353,353,0
14,12,1758880169105,1126948,284,284,0
14,23,1758880171613,1129456,0,0,0
14,16,1758880172334,1130177,2680,2680,0
14,10,1758880173653,1131496,664,1498,1
14,3,1758880174995,1132838,704,1469,0
14,17,1758880177387,1135230,365,366,1
14,14,1758880177755,1135598,237,237,0
14,20,1758880178763,1136606,1157,1158,0
14,6,1758880180469,1138312,192,193,1
14,15,1758880180912,1138755,582,583,0
14,16,1758880179220,1137063,2518,2519,0
14,16,1758880182199,1140042,3427,3428,0
14,8,1758880186180,1144023,457,457,0
14,11,1758880188535,1146378,257,258,0
14,3,1758880189002,1146845,690,691,1
14,12,1758880190948,1148791,290,291,0
14,1,1758880191937,1149780,887,887,0
14,20,1758880192027,1149870,1156,1918,0
14,2,1758880194460,1152303,261,262,0
14,2,1758880194857,1152700,262,263,0
14,6,1758880195288,1153131,194,194,0
14,22,1758880195274,1153117,536,536,0
14,1,1758880195743,1153586,887,888,0
14,8,1758880198972,1156815,456,457,1
14,10,1758880199931,1157774,698,698,0
14,9,1758880200413,1158256,1275,1275,0
14,8,1758880201048,1158891,676,676,0
14,11,1758880201873,1159716,257,257,0
14,23,1758880206225,1164068,0,0,0
14,4,1758880208309,1166152,695,697,2
14,14,1758880210952,1168795,239,239,0
14,4,1758880211825,1169668,697,697,0
14,14,1758880217902,1175745,238,238,0
14,11,1758880230927,1188770,276,1024,0
14,16,1758880229705,1187548,3112,3878,0
14,16,1758880236223,1194066,2848,2849,0
14,6,1758880243632,1201475,190,190,0
14,23,1758880245522,1203365,0,0,0
14,16,1758880246109,1203952,3069,3070,0
14,19,1758880250576,1208419,267,268,0
14,20,1758880255152,1212995,1152,1153,1
14,15,1758880256605,1214448,579,580,0
14,15,1758880267383,1225226,711,1505,0
14,6,1758880269927,1227770,189,189,0
14,11,1758880272006,1229849,254,255,1
14,18,1758880273700,1231543,1960,1960,0
14,11,1758880276782,1234625,253,254,0
14,19,1758880278687,1236530,256,256,0
14,11,1758880279001,1236844,252,253,1
14,10,1758880280920,1238763,1046,1761,0
14,18,1758880280867,1238710,2248,2250,2
14,12,1758880282273,1240116,299,1015,1
14,11,1758880282445,1240288,327,1092,0
14,9,1758880283141,1240984,1585,1586,0
14,14,1758880288344,1246187,233,234,0
14,11,1758880294824,1252667,249,251,0
14,11,1758880295684,1253527,250,251,0
14,8,1758880300845,1258688,449,449,0
14,12,1758880303538,1261381,279,280,1
14,16,1758880300876,1258719,3180,3907,0
14,15,1758880305597,1263440,573,573,0
14,6,1758880307658,1265501,301,302,0
14,18,1758880307283,1265126,2056,2057,1
14,4,1758880308738,1266581,720,720,0
14,8,1758880309303,1267146,564,1309,0
14,22,1758880310051,1267894,584,585,1
14,4,1758880314969,1272812,697,697,0
14,3,1758880318819,1276662,699,699,0
14,8,1758880339564,1297407,463,1244,0
14,18,1758880346570,1304413,1995,1995,0
14,10,1758880349666,1307509,663,664,1
14,17,1758880371401,1329244,368,1100,0
14,3,1758880390603,1348446,825,1587,1
14,23,1758880400313,1358156,0,1,0
14,8,1758880401570,1359413,452,454,1
14,11,1758880401587,1359430,268,1032,0
14,4,1758880402938,1360781,693,695,1
14,4,1758880404127,1361970,687,687,0
14,14,1758880424908,1382751,237,953,0
14,20,1758880426319,1384162,1318,1318,0
14,3,1758880427620,1385463,687,1398,1
14,15,1758880433311,1391154,576,576,0
14,1,1758880433414,1391257,886,886,0
14,12,1758880437022,1394865,299,300,0
14,3,1758880437285,1395128,684,685,0
14,22,1758880440121,1397964,527,527,0
14,16,1758880438869,1396712,2135,2135,0
14,22,1758880443607,1401450,531,532,0
14,2,1758880446582,1404425,255,256,0
14,22,1758880448101,1405944,524,524,0
14,15,1758880453590,1411433,565,566,0
14,12,1758880456829,1414672,295,297,2
14,22,1758880458215,1416058,528,529,1
14,14,1758880458353,1416196,245,959,0
14,2,1758880461375,1419218,267,268,1
14,14,1758880465405,1423248,229,229,0
14,1,1758880468871,1426714,880,881,0
14,9,1758880469510,1427353,1582,2322,1
14,12,1758880481934,1439777,304,1067,0
14,15,1758880502637,1460480,585,1322,0
14,17,1758880508236,1466079,364,364,0
14,4,1758880512345,1470188,690,691,0
14,15,1758880512607,1470450,589,1325,0
14,3,1758880514105,1471948,1740,1740,0
14,20,1758880514378,1472221,2073,2806,0
14,4,1758880515449,1473292,1336,2097,0
14,18,1758880514108,1471951,3732,3732,0
14,4,1758880517282,1475125,809,809,0
14,18,1758880514290,1472133,3252,3965,1
14,4,1758880533709,1491552,796,1580,0
14,9,1758880533875,1491718,1701,2470,1
14,15,1758880538161,1496004,587,587,0
14,3,1758880539550,1497393,702,703,0
14,12,1758880545920,1503763,310,312,2
14,9,1758880547415,1505258,1557,1557,0
14,16,1758880555066,1512909,2515,2515,0
14,4,1758880562339,1520182,698,698,0
14,3,1758880562699,1520542,761,1544,0
14,10,1758880563766,1521609,746,746,0
14,6,1758880566443,1524286,186,187,1
14,1,1758880566772,1524615,896,896,0
14,1,1758880567311,1525154,921,921,0
14,6,1758880581866,1539709,199,930,1
14,12,1758880586803,1544646,291,292,0
14,1,1758880588979,1546822,957,1681,1
14,4,1758880589015,1546858,949,1701,0
14,16,1758880588172,1546015,2647,2647,0
14,20,1758880590212,1548055,1534,2304,0
14,22,1758880594041,1551884,543,543,0
14,9,1758880596881,1554724,1143,1144,1
14,3,1758880600110,1557953,679,679,0
14,1,1758880612515,1570358,890,1684,0
14,1,1758880614555,1572398,879,879,0
14,4,1758880621133,1578976,822,822,0
14,18,1758880624307,1582150,1950,1951,1
14,17,1758880626739,1584582,357,357,0
14,15,1758880630489,1588332,570,571,0
14,11,1758880630672,1588515,258,986,0
14,14,1758880630796,1588639,244,1008,0
14,22,1758880633428,1591271,543,543,0
14,6,1758880637483,1595326,191,191,0
14,8,1758880644266,1602109,455,455,0
14,14,1758880644364,1602207,254,1014,0
14,9,1758880654933,1612776,1176,1177,1
14,23,1758880658869,1616712,0,1,1
14,9,1758880658094,1615937,1586,1587,0
14,15,1758880662699,1620542,582,582,0
14,6,1758880670130,1627973,196,197,0
14,11,1758880684238,1642081,272,1073,0
14,8,1758880684389,1642232,462,1192,0
14,3,1758880688584,1646427,685,686,1
14,14,1758880692556,1650399,290,291,1
14,18,1758880691040,1648883,2029,2029,0
14,20,1758880693159,1651002,1119,1119,0
14,1,1758880695782,1653625,890,891,1
14,20,1758880695398,1653241,1680,1680,0
14,8,1758880699199,1657042,453,454,1
14,10,1758880700732,1658575,734,735,0
14,18,1758880701092,1658935,2041,2041,0
14,15,1758880706583,1664426,585,585,0
14,14,1758880707631,1665474,245,246,0
14,12,1758880711720,1669563,299,300,0
14,11,1758880721565,1679408,259,260,1
14,2,1758880722128,1679971,261,262,0
14,14,1758880727214,1685057,242,243,1
14,11,1758880731955,1689798,255,256,0
14,3,1758880738304,1696147,684,684,0
14,1,1758880741840,1699683,891,892,1
14,12,1758880743779,1701622,549,1317,0
14,18,1758880743649,1701492,2071,2071,0
14,3,1758880746645,1704488,711,712,0
14,19,1758880747551,1705394,268,268,0
14,12,1758880748485,1706328,298,299,0
14,17,1758880749502,1707345,363,364,1
14,22,1758880753703,1711546,550,550,0
14,3,1758880758861,1716704,738,739,0
14,16,1758880760014,1717857,2255,2256,1
14,16,1758880759004,1716847,2623,3371,1
14,10,1758880761602,1719445,693,1406,0
14,17,1758880764014,1721857,354,355,0
14,19,1758880764995,1722838,264,265,0
14,17,1758880766569,1724412,413,415,1
14,1,1758880766576,1724419,892,893,0
14,2,1758880773479,1731322,256,256,0
14,1,1758880778451,1736294,882,883,0
14,22,1758880781794,1739637,538,538,0
14,15,1758880789041,1746884,588,589,0
14,6,1758880795232,1753075,182,182,0
14,23,1758880796489,1754332,0,0,0
14,12,1758880799250,1757093,306,306,0
14,20,1758880799958,1757801,1214,1215,0
14,18,1758880800622,1758465,2093,2805,0
14,19,1758880805091,1762934,261,261,0
14,22,1758880807096,1764939,538,539,0
14,20,1758880807560,1765403,1214,1214,0
14,10,1758880813498,1771341,675,675,0
14,9,1758880814670,1772513,1608,1609,0
14,17,1758880818538,1776381,353,354,0
14,4,1758880822721,1780564,809,809,0
14,22,1758880824805,1782648,523,524,0
14,16,1758880826349,1784192,2652,2652,0
14,2,1758880832324,1790167,248,249,0
14,20,1758880833039,1790882,1097,1097,0
14,17,1758880835636,1793479,353,353,0
14,8,1758880839261,1797104,441,442,0
14,20,1758880844111,1801954,1112,1113,0
14,6,1758880846875,1804718,186,186,0
14,12,1758880856585,1814428,283,284,1
14,6,1758880859264,1817107,186,187,1
14,20,1758880863188,1821031,1093,1094,0
14,12,1758880864950,1822793,342,343,0
14,4,1758880864022,1821865,716,1499,0
14,12,1758880867465,1825308,437,438,0
14,9,1758880866750,1824593,1244,1244,0
14,1,1758880868722,1826565,1041,1042,0
14,14,1758880870765,1828608,272,272,0
14,18,1758880868989,1826832,2240,2240,0
14,17,1758880870867,1828710,380,1128,0
14,20,1758880872976,1830819,1173,1173,0
14,23,1758880875898,1833741,0,0,0
14,19,1758880878801,1836644,303,303,0
14,14,1758880878858,1836701,289,290,0
14,15,1758880882785,1840628,570,570,0
14,15,1758880887154,1844997,609,610,0
14,3,1758880888361,1846204,1404,1405,0
14,18,1758880887554,1845397,2277,3046,0
14,11,1758880890390,1848233,257,258,0
14,19,1758880891395,1849238,253,253,0
14,19,1758880887521,1845364,4549,4549,0
14,9,1758880896224,1854067,1535,1536,0
14,12,1758880898180,1856023,291,291,0
14,8,1758880900378,1858221,452,453,1
14,9,1758880903642,1861485,1499,1499,0
14,19,1758880913742,1871585,254,255,1
14,8,1758880920214,1878057,447,447,0
14,9,1758880920409,1878252,1625,2359,0
14,2,1758880922806,1880649,250,251,1
14,10,1758880932076,1889919,661,662,1
14,2,1758880934519,1892362,267,1031,0
14,20,1758880934496,1892339,1124,1125,1
14,16,1758880934636,1892479,3229,3986,0
14,19,1758880940655,1898498,267,268,0
14,15,1758880941490,1899333,578,579,1
14,3,1758880943644,1901487,703,704,1
14,16,1758880943136,1900979,2840,2841,0
14,1,1758880945576,1903419,884,885,0
14,2,1758880952341,1910184,277,278,0
14,20,1758880952291,1910134,1380,1381,0
14,23,1758880953944,1911787,0,0,0
14,22,1758880953775,1911618,523,523,0
14,8,1758880958648,1916491,453,453,0
14,3,1758880959596,1917439,653,653,0
14,18,1758880965967,1923810,1989,1989,0
14,4,1758880978818,1936661,715,1481,0
14,10,1758880984927,1942770,682,683,1
14,2,1758880986637,1944480,261,261,0
14,9,1758880988106,1945949,1576,1576,0
14,23,1758880995465,1953308,0,1,1
14,23,1758880998413,1956256,0,1,0
14,14,1758880999731,1957574,243,1018,1
14,15,1758881003282,1961125,580,580,0
14,20,1758881004723,1962566,1303,1304,0
14,12,1758881006255,1964098,302,302,0
14,16,1758881003853,1961696,2663,3413,1
14,4,1758881006759,1964602,689,690,0
14,14,1758881008940,1966783,280,280,0
14,20,1758881009160,1967003,1357,1357,0
14,20,1758881015027,1972870,1368,1369,0
14,14,1758881034653,1992496,473,1225,0
14,19,1758881035472,1993315,350,1076,0
14,9,1758881033817,1991660,2321,3065,0
14,4,1758881035469,1993312,803,1533,0
14,23,1758881038578,1996421,0,1,1
14,16,1758881039045,1996888,2498,2499,0
14,16,1758881041653,1999496,2133,2134,0
14,1,1758881045575,2003418,886,887,0
14,23,1758881051001,2008844,0,1,1
14,6,1758881051230,2009073,191,191,0
14,1,1758881051652,2009495,884,885,0
14,14,1758881053281,2011124,282,282,0
14,8,1758881053962,2011805,453,453,0
14,19,1758881056716,2014559,262,262,0
14,1,1758881056831,2014674,894,1648,1
14,20,1758881058811,2016654,1166,1167,0
14,3,1758881059420,2017263,763,763,0
14,18,1758881062160,2020003,2152,2152,0
14,19,1758881064110,2021953,270,270,0
14,23,1758881065753,2023596,0,0,0
14,1,1758881064873,2022716,886,886,0
14,12,1758881067203,2025046,290,290,0
14,6,1758881072427,2030270,195,197,1
14,15,1758881075307,2033150,605,607,1
14,8,1758881117446,2075289,507,1313,1
14,22,1758881117605,2075448,560,1327,0
14,23,1758881119409,2077252,0,0,0
14,6,1758881121158,2079001,195,196,0
14,19,1758881123309,2081152,274,275,1
14,3,1758881125404,2083247,894,894,0
14,19,1758881126515,2084358,382,383,0
14,6,1758881127425,2085268,196,197,0
14,9,1758881125650,2083493,2355,2355,0
14,20,1758881126790,2084633,1800,2537,1
14,18,1758881126743,2084586,2184,2918,0
14,1,1758881129810,2087653,886,887,1
14,22,1758881132756,2090599,816,817,1
14,18,1758881131722,2089565,2171,2172,0
14,4,1758881135029,2092872,694,694,0
14,19,1758881137566,2095409,276,277,1
14,20,1758881136967,2094810,1230,1231,1
14,6,1758881139218,2097061,196,196,0
14,15,1758881138979,2096822,597,597,0
14,2,1758881139783,2097626,264,265,1
14,14,1758881139953,2097796,279,279,0
14,11,1758881144291,2102134,252,252,0
14,19,1758881145148,2102991,284,284,0
14,19,1758881146064,2103907,277,279,0
14,16,1758881143645,2101488,2903,2904,0
14,14,1758881146585,2104428,281,281,0
14,3,1758881149278,2107121,808,809,0
14,19,1758881152480,2110323,266,267,0
14,11,1758881153568,2111411,252,253,1
14,15,1758881154089,2111932,700,701,1
14,18,1758881154359,2112202,2201,2202,0
14,23,1758881156594,2114437,0,0,0
14,23,1758881157692,2115535,0,0,0
14,8,1758881161390,2119233,459,460,0
14,3,1758881165033,2122876,813,1567,1
14,16,1758881164043,2121886,3092,3092,0
14,11,1758881167140,2124983,386,387,0
14,10,1758881167015,2124858,793,794,0
14,6,1758881167978,2125821,208,209,0
14,11,1758881168086,2125929,250,250,0
14,10,1758881171493,2129336,1066,1066,0
14,6,1758881171838,2129681,216,979,0
14,9,1758881171374,2129217,1940,1940,0
14,9,1758881173423,2131266,2146,2147,1
14,16,1758881173220,2131063,2660,2660,0
14,1,1758881175321,2133164,894,895,0
14,4,1758881175904,2133747,717,718,1
14,11,1758881176668,2134511,253,253,0
14,2,1758881178174,2136017,264,265,0
14,14,1758881181987,2139830,287,288,1
14,22,1758881182586,2140429,536,536,0
14,22,1758881182981,2140824,537,538,0
14,14,1758881185747,2143590,283,284,0
14,12,1758881188888,2146731,304,304,0
14,20,1758881202203,2160046,1173,1970,0
14,23,1758881204874,2162717,0,1,0
14,10,1758881205924,2163767,743,744,1
14,6,1758881207551,2165394,192,193,1
14,9,1758881208354,2166197,2064,2065,1
14,14,1758881210866,2168709,274,274,0
14,22,1758881211274,2169117,536,537,0
14,3,1758881213812,2171655,809,810,0
14,11,1758881217735,2175578,252,252,0
14,4,1758881218257,2176100,1257,1974,1
14,9,1758881218021,2175864,2213,2214,1
