query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
14,12,1758743164215,443353,522,522,0
14,22,1758743165528,444666,1069,1069,0
14,14,1758743166325,445463,690,690,0
14,22,1758743166056,445194,1167,1168,0
14,9,1758743167113,446251,2786,2786,0
14,16,1758743166522,445660,1994,3609,1
14,6,1758743171469,450607,256,256,0
14,20,1758743173960,453098,1442,1442,0
14,17,1758743175851,454989,693,693,0
14,2,1758743180039,459177,285,287,1
14,16,1758743173437,452575,9697,9697,0
14,20,1758743182624,461762,2107,3798,0
14,15,1758743187340,466478,932,932,0
14,18,1758743180378,459516,10092,10093,0
14,12,1758743192269,471407,881,882,1
14,6,1758743196603,475741,257,257,0
14,14,1758743197306,476444,1048,1048,0
14,19,1758743198575,477713,739,739,0
14,3,1758743204702,483840,1430,1430,0
14,8,1758743207988,487126,950,950,0
14,2,1758743209285,488423,1111,1111,0
14,4,1758743211911,491049,1102,1102,0
14,8,1758743212666,491804,887,2061,0
14,14,1758743214861,493999,792,792,0
14,22,1758743219037,498175,918,920,2
14,23,1758743221055,500193,0,0,0
14,20,1758743225675,504813,2308,2309,0
14,22,1758743226895,506033,944,2242,0
14,6,1758743229358,508496,427,428,1
14,15,1758743233575,512713,817,818,0
14,19,1758743234497,513635,818,818,0
14,19,1758743236826,515964,767,769,0
14,2,1758743244705,523843,274,2115,0
14,18,1758743241372,520510,6240,6240,0
14,17,1758743246197,525335,801,1505,0
14,2,1758743249034,528172,412,412,0
14,23,1758743250280,529418,0,0,0
14,6,1758743253088,532226,680,680,0
14,4,1758743251949,531087,1898,1900,0
14,18,1758743248097,527235,6157,6157,0
14,4,1758743254319,533457,3833,3833,0
14,4,1758743253789,532927,4640,4641,0
14,16,1758743253732,532870,5352,6564,0
14,19,1758743261132,540270,1830,1830,0
14,4,1758743256762,535900,4533,6200,0
14,9,1758743254777,533915,8186,8186,0
14,1,1758743254866,534004,7012,8097,0
14,1,1758743255857,534995,5599,7413,0
14,22,1758743269050,548188,1175,1176,0
14,10,1758743271102,550240,1728,1730,1
14,14,1758743272126,551264,705,707,2
14,23,1758743273445,552583,0,0,0
14,11,1758743274394,553532,550,551,1
14,23,1758743280371,559509,0,0,0
14,22,1758743280399,559537,924,925,0
14,6,1758743286773,565911,246,246,0
14,1,1758743291474,570612,2515,2515,0
14,19,1758743296078,575216,1920,3437,0
14,19,1758743297435,576573,2255,3183,0
14,18,1758743294681,573819,11596,11597,0
14,18,1758743298953,578091,8564,10094,0
14,14,1758743326113,605251,615,2891,1
14,19,1758743327098,606236,1023,2928,0
14,23,1758743331263,610401,0,0,0
14,10,1758743333267,612405,1888,1889,1
14,15,1758743337147,616285,1079,1079,0
14,23,1758743342428,621566,0,1,1
14,8,1758743341699,620837,736,736,0
14,8,1758743346476,625614,858,859,1
14,12,1758743351330,630468,463,464,0
14,14,1758743352648,631786,630,630,0
14,22,1758743355769,634907,1200,1200,0
14,6,1758743364999,644137,260,260,0
14,17,1758743367097,646235,927,927,0
14,15,1758743372869,652007,983,984,0
14,15,1758743378389,657527,770,770,0
14,6,1758743381649,660787,413,413,0
14,1,1758743387531,666669,2400,2400,0
14,17,1758743391363,670501,665,666,0
14,14,1758743392222,671360,592,593,0
14,19,1758743393026,672164,1204,1204,0
14,4,1758743397201,676339,1237,1238,1
14,14,1758743406547,685685,2334,2335,0
14,22,1758743412854,691992,1251,1253,1
14,6,1758743416615,695753,226,227,1
14,11,1758743425655,704793,377,378,0
14,10,1758743426046,705184,1593,1594,1
14,22,1758743428132,707270,879,879,0
14,6,1758743428981,708119,350,1025,0
14,10,1758743428973,708111,2455,3136,1
14,11,1758743431988,711126,547,548,0
14,9,1758743428253,707391,3511,4283,0
14,23,1758743432842,711980,0,1,0
14,14,1758743433767,712905,457,458,1
14,8,1758743436699,715837,1512,1513,0
14,10,1758743436767,715905,1987,1988,0
14,17,1758743443100,722238,830,831,0
14,14,1758743443660,722798,561,562,0
14,18,1758743438050,717188,6214,6215,1
14,12,1758743443912,723050,614,1527,1
14,14,1758743444926,724064,525,526,1
14,20,1758743464212,743350,1939,3604,1
14,4,1758743470494,749632,1670,1672,1
14,14,1758743476901,756039,789,1708,1
14,17,1758743479122,758260,1328,1330,1
14,18,1758743476688,755826,7152,7153,1
14,8,1758743492636,771774,934,936,1
14,12,1758743493489,772627,488,2883,1
14,11,1758743498845,777983,410,411,0
14,6,1758743499922,779060,506,507,1
14,17,1758743501491,780629,949,950,1
14,14,1758743504482,783620,554,555,1
14,18,1758743499731,778869,5414,5414,0
14,23,1758743505357,784495,0,1,1
14,8,1758743509511,788649,1013,1014,1
14,11,1758743509857,788995,668,669,1
14,1,1758743511774,790912,2470,2470,0
14,18,1758743517519,796657,5085,5086,1
14,2,1758743522585,801723,249,2557,1
14,8,1758743526144,805282,819,820,0
14,9,1758743530402,809540,2657,2658,1
14,11,1758743535864,815002,506,507,1
14,14,1758743539598,818736,551,552,0
14,10,1758743545317,824455,1803,1804,1
14,6,1758743547370,826508,366,368,2
14,9,1758743547798,826936,2731,2732,0
14,16,1758743547374,826512,2136,3235,1
14,14,1758743549924,829062,505,1191,1
14,22,1758743549318,828456,1200,2356,1
14,19,1758743550458,829596,976,2192,0
14,11,1758743556302,835440,435,437,1
14,3,1758743558591,837729,1132,1132,0
14,22,1758743562107,841245,988,989,0
14,1,1758743569971,849109,2274,2275,1
14,14,1758743570673,849811,454,1775,1
14,14,1758743572756,851894,784,786,1
14,2,1758743575253,854391,438,439,1
14,16,1758743576840,855978,1385,1386,0
14,22,1758743584852,863990,984,984,0
14,17,1758743587116,866254,758,761,1
14,11,1758743593292,872430,529,530,0
14,16,1758743596065,875203,1717,1718,0
14,9,1758743598489,877627,2488,2490,1
14,8,1758743598869,878007,757,3329,0
14,23,1758743605371,884509,0,1,1
14,18,1758743604431,883569,6670,6672,1
14,10,1758743611705,890843,1660,1661,0
14,12,1758743616363,895501,1454,1454,0
14,22,1758743616717,895855,1044,3219,1
14,2,1758743622189,901327,251,252,1
14,4,1758743629409,908547,1055,1056,0
14,20,1758743640313,919451,1564,1565,1
14,8,1758743641349,920487,1047,2008,0
14,22,1758743652070,931208,1035,1036,0
14,3,1758743661693,940831,2090,2091,1
14,14,1758743668907,948045,478,479,0
14,8,1758743673781,952919,820,821,0
14,12,1758743679669,958807,469,470,0
14,20,1758743685177,964315,1323,1324,0
14,9,1758743685945,965083,2219,3169,1
14,20,1758743689862,969000,1946,1947,1
14,6,1758743693424,972562,236,237,1
14,22,1758743699883,979021,1094,1095,1
14,3,1758743700958,980096,1078,2685,0
14,1,1758743707349,986487,2377,2379,1
14,22,1758743709735,988873,862,863,1
14,11,1758743716730,995868,346,347,0
14,11,1758743724350,1003488,365,366,0
14,19,1758743725194,1004332,733,735,0
14,14,1758743725629,1004767,613,1510,0
14,8,1758743727203,1006341,858,859,0
14,18,1758743727782,1006920,5198,5199,1
14,17,1758743759812,1038950,640,1402,1
14,8,1758743763220,1042358,891,892,1
14,6,1758743763934,1043072,307,1644,1
14,18,1758743765102,1044240,5126,5127,0
14,1,1758743770537,1049675,2203,2203,0
14,18,1758743775517,1054655,4920,4922,0
14,22,1758743782629,1061767,833,834,1
14,1,1758743785259,1064397,2192,2193,0
14,10,1758743791334,1070472,2030,2031,1
14,17,1758743794082,1073220,821,822,1
14,4,1758743794134,1073272,1480,2855,1
14,19,1758743796865,1076003,978,979,1
14,12,1758743802105,1081243,424,425,0
14,18,1758743814958,1094096,5272,6495,1
14,9,1758743818691,1097829,2766,3990,0
14,12,1758743825210,1104348,511,512,1
14,17,1758743828516,1107654,720,722,1
14,20,1758743829643,1108781,1117,1119,1
14,15,1758743836848,1115986,883,884,1
14,17,1758743838146,1117284,692,694,1
14,17,1758743845376,1124514,655,655,0
14,12,1758743847811,1126949,673,674,1
14,23,1758743850319,1129457,0,1,1
14,16,1758743851040,1130178,1515,1516,1
14,3,1758743853701,1132839,1850,1852,1
14,10,1758743852357,1131495,2036,3511,0
14,17,1758743856092,1135230,629,630,1
14,14,1758743856461,1135599,465,466,1
14,20,1758743857468,1136606,1781,1782,0
14,6,1758743859174,1138312,207,972,1
14,15,1758743859618,1138756,742,743,1
14,16,1758743857925,1137063,2639,2640,0
14,16,1758743860904,1140042,2108,2108,0
14,8,1758743864886,1144024,800,802,1
14,11,1758743867241,1146379,347,349,1
14,3,1758743867707,1146845,957,958,1
14,12,1758743869654,1148792,577,578,1
14,1,1758743870643,1149781,2332,2334,1
14,2,1758743873165,1152303,356,357,0
14,2,1758743873563,1152701,235,237,1
14,20,1758743870733,1149871,1779,3475,1
14,22,1758743873980,1153118,1006,1007,1
14,6,1758743873994,1153132,340,1832,1
14,1,1758743874448,1153586,2298,2299,0
14,8,1758743877677,1156815,697,698,1
14,10,1758743878637,1157775,1960,1962,1
14,8,1758743879754,1158892,1294,1295,1
14,9,1758743879118,1158256,2967,2967,0
14,11,1758743880579,1159717,450,1535,1
14,23,1758743884930,1164068,0,1,0
14,4,1758743887013,1166151,1023,1024,1
14,14,1758743889658,1168796,606,607,1
14,4,1758743890530,1169668,962,963,0
14,14,1758743896608,1175746,721,722,1
14,11,1758743909632,1188770,340,1256,0
14,16,1758743908410,1187548,1529,2737,0
14,16,1758743914929,1194067,5254,5256,1
14,6,1758743922337,1201475,205,207,0
14,23,1758743924228,1203366,0,1,1
14,16,1758743924815,1203953,2277,2278,1
14,19,1758743929281,1208419,909,910,0
14,20,1758743933857,1212995,1383,1385,1
14,15,1758743935310,1214448,743,745,0
14,15,1758743946088,1225226,821,2537,0
14,6,1758743948632,1227770,212,213,0
14,11,1758743950711,1229849,377,379,1
14,11,1758743955487,1234625,656,1550,0
14,18,1758743952405,1231543,5324,5325,0
14,19,1758743957393,1236531,786,787,1
14,11,1758743957706,1236844,433,2124,1
14,12,1758743960978,1240116,973,974,1
14,10,1758743959626,1238764,2854,2856,1
14,11,1758743961151,1240289,624,2772,1
14,9,1758743961847,1240985,4002,4913,1
14,18,1758743959571,1238709,7645,7646,1
14,14,1758743967050,1246188,629,631,1
14,11,1758743973530,1252668,441,442,1
14,11,1758743974390,1253528,501,502,1
14,8,1758743979551,1258689,722,723,1
14,16,1758743979582,1258720,1396,2194,1
14,12,1758743982243,1261381,488,489,1
14,15,1758743984302,1263440,887,887,0
14,6,1758743986364,1265502,381,382,1
14,4,1758743987444,1266582,2458,2459,1
14,8,1758743988009,1267147,1786,2719,1
14,22,1758743988755,1267893,1186,2574,0
14,18,1758743985988,1265126,6568,6569,1
14,4,1758743993675,1272813,1109,1110,1
14,3,1758743997524,1276662,1489,1490,0
14,8,1758744018270,1297408,1335,3965,1
14,18,1758744025276,1304414,5070,5072,1
14,10,1758744028371,1307509,1843,2899,1
14,17,1758744050107,1329245,842,3187,1
14,3,1758744069307,1348445,1323,2205,0
14,23,1758744079019,1358157,0,1,1
14,8,1758744080275,1359413,913,915,1
14,11,1758744080292,1359430,740,3162,0
14,4,1758744081642,1360780,1985,1986,0
14,4,1758744082833,1361971,1320,3733,1
14,14,1758744103614,1382752,515,2012,1
14,3,1758744106325,1385463,1018,1020,1
14,20,1758744105025,1384163,1200,2402,1
14,15,1758744112016,1391154,804,804,0
14,1,1758744112119,1391257,2264,2265,0
14,12,1758744115728,1394866,449,451,1
14,3,1758744115990,1395128,939,940,0
14,16,1758744117574,1396712,1640,1641,0
14,22,1758744118826,1397964,916,917,0
14,22,1758744122312,1401450,836,836,0
14,2,1758744125287,1404425,293,294,0
14,22,1758744126806,1405944,1100,1101,0
14,15,1758744132296,1411434,874,876,1
14,12,1758744135533,1414671,492,493,1
14,22,1758744136920,1416058,948,949,1
14,14,1758744137058,1416196,488,1297,0
14,2,1758744140080,1419218,1069,1071,1
14,14,1758744144111,1423249,823,824,1
14,1,1758744147576,1426714,2275,2277,0
14,9,1758744148215,1427353,2454,4093,1
14,12,1758744160640,1439778,419,420,1
14,15,1758744181343,1460481,1323,2700,1
14,17,1758744186941,1466079,612,613,0
14,4,1758744191050,1470188,915,916,0
14,15,1758744191312,1470450,832,2333,0
14,3,1758744192811,1471949,1373,1375,1
14,20,1758744193083,1472221,2035,2704,0
14,4,1758744194155,1473293,2387,2388,1
14,4,1758744195988,1475126,2595,2596,1
14,18,1758744192813,1471951,14819,15482,0
14,18,1758744192995,1472133,14847,15531,1
14,4,1758744212415,1491553,1355,1357,1
14,9,1758744212580,1491718,2747,2749,1
14,15,1758744216867,1496005,891,893,1
14,3,1758744218256,1497394,1010,1012,1
14,12,1758744224624,1503762,489,490,1
14,9,1758744226121,1505259,2443,2444,1
14,16,1758744233771,1512909,1650,1651,0
14,4,1758744241044,1520182,1014,1014,0
14,3,1758744241405,1520543,1238,1966,1
14,10,1758744242472,1521610,1766,1767,1
14,6,1758744245147,1524285,196,197,0
14,1,1758744245479,1524617,2564,2567,2
14,1,1758744246016,1525154,2539,2539,0
14,6,1758744260570,1539708,803,2669,0
14,12,1758744265508,1544646,570,571,0
14,16,1758744266878,1546016,1386,1387,1
14,20,1758744268918,1548056,1582,1583,1
14,4,1758744267721,1546859,2188,2862,1
14,1,1758744267684,1546822,2818,3511,1
14,22,1758744272747,1551885,897,898,1
14,9,1758744275586,1554724,2688,2689,1
14,3,1758744278816,1557954,1286,1287,1
14,1,1758744291221,1570359,2199,3851,1
14,1,1758744293261,1572399,3170,4967,1
14,4,1758744299838,1578976,2075,2075,0
14,17,1758744305444,1584582,829,3425,0
14,18,1758744303011,1582149,5857,5858,0
14,11,1758744309378,1588516,496,497,1
14,15,1758744309195,1588333,754,755,1
14,14,1758744309502,1588640,618,1629,1
14,22,1758744312134,1591272,1146,1147,1
14,6,1758744316188,1595326,470,472,0
14,8,1758744322972,1602110,934,935,1
14,14,1758744323070,1602208,1142,2814,1
14,9,1758744333637,1612775,2680,2681,0
14,23,1758744337574,1616712,0,1,1
14,9,1758744336799,1615937,3207,3207,0
14,15,1758744341405,1620543,1067,1068,1
14,6,1758744348835,1627973,373,373,0
14,11,1758744362943,1642081,486,1781,0
14,8,1758744363094,1642232,779,2197,0
14,3,1758744367289,1646427,996,997,1
14,14,1758744371261,1650399,671,672,1
14,20,1758744371864,1651002,2358,4292,0
14,20,1758744374103,1653241,2464,2465,0
14,18,1758744369746,1648884,7677,7678,1
14,1,1758744374488,1653626,2474,3435,2
14,8,1758744377904,1657042,884,885,1
14,10,1758744379437,1658575,1896,1897,0
14,15,1758744385289,1664427,1720,1721,1
14,14,1758744386337,1665475,672,673,1
14,18,1758744379797,1658935,8440,8441,0
14,12,1758744390425,1669563,507,508,0
14,11,1758744400270,1679408,332,333,1
14,2,1758744400834,1679972,1131,1132,1
14,14,1758744405918,1685056,444,444,0
14,11,1758744410661,1689799,563,564,1
14,3,1758744417009,1696147,1027,1028,0
14,1,1758744420544,1699682,2200,2201,0
14,12,1758744422485,1701623,819,1689,1
14,3,1758744425350,1704488,1886,1887,0
14,19,1758744426257,1705395,1225,1226,1
14,18,1758744422354,1701492,5713,6455,0
14,17,1758744428206,1707344,788,789,0
14,12,1758744427191,1706329,487,2617,1
14,22,1758744432409,1711547,986,987,1
14,3,1758744437567,1716705,1612,1613,1
14,16,1758744438718,1717856,3394,3395,0
14,10,1758744440307,1719445,1806,1807,0
14,16,1758744437709,1716847,4795,4796,1
14,17,1758744442719,1721857,696,697,0
14,19,1758744443701,1722839,1134,1135,1
14,17,1758744445274,1724412,718,719,1
14,1,1758744445282,1724420,2556,2559,1
14,2,1758744452185,1731323,230,231,1
14,1,1758744457157,1736295,2182,2183,1
14,22,1758744460499,1739637,1050,1050,0
14,15,1758744467746,1746884,816,816,0
14,6,1758744473937,1753075,292,292,0
14,23,1758744475194,1754332,0,0,0
14,12,1758744477956,1757094,728,729,1
14,20,1758744478665,1757803,1746,3172,2
14,19,1758744483796,1762934,894,894,0
14,18,1758744479327,1758465,5852,5852,0
14,22,1758744485801,1764939,950,950,0
14,20,1758744486265,1765403,3391,3391,0
14,10,1758744492204,1771342,1710,1712,1
14,9,1758744493375,1772513,2690,2690,0
14,17,1758744497243,1776381,624,624,0
14,4,1758744501426,1780564,1695,1695,0
14,22,1758744503510,1782648,897,897,0
14,16,1758744505055,1784193,6560,6562,1
14,2,1758744511030,1790168,309,1009,1
14,20,1758744511744,1790882,1124,1125,0
14,17,1758744514341,1793479,706,706,0
14,8,1758744517966,1797104,679,679,0
14,20,1758744522816,1801954,1450,1450,0
14,6,1758744525580,1804718,283,283,0
14,12,1758744535289,1814427,1018,1019,0
14,6,1758744537968,1817106,490,490,0
14,20,1758744541893,1821031,1464,1464,0
14,12,1758744543655,1822793,460,461,0
14,4,1758744542727,1821865,906,2016,0
14,12,1758744546170,1825308,691,691,0
14,9,1758744545455,1824593,2698,2699,0
14,1,1758744547427,1826565,2646,2646,0
14,14,1758744549470,1828608,694,695,0
14,17,1758744549572,1828710,882,2273,0
14,20,1758744551681,1830819,1469,1470,0
14,23,1758744554603,1833741,0,0,0
14,18,1758744547694,1826832,7957,9506,0
14,14,1758744557563,1836701,555,556,0
14,19,1758744557506,1836644,1117,1118,0
14,15,1758744561490,1840628,811,812,0
14,15,1758744565859,1844997,747,747,0
14,19,1758744566226,1845364,827,828,0
14,3,1758744567066,1846204,1499,1499,0
14,11,1758744569095,1848233,698,698,0
14,19,1758744570101,1849239,1230,1231,1
14,18,1758744566259,1845397,6620,7525,0
14,12,1758744576885,1856023,478,478,0
14,9,1758744574929,1854067,2435,2435,0
14,8,1758744579083,1858221,848,849,1
14,9,1758744582347,1861485,2499,2499,0
14,19,1758744592446,1871584,892,892,0
14,8,1758744598919,1878057,690,692,0
14,2,1758744601510,1880648,368,368,0
14,9,1758744599114,1878252,2530,3858,0
14,10,1758744610780,1889918,1617,1618,0
14,2,1758744613224,1892362,282,996,0
14,20,1758744613200,1892338,1249,1249,0
14,16,1758744613342,1892480,1574,2304,1
14,19,1758744619360,1898498,872,873,0
14,15,1758744620194,1899332,775,776,0
14,3,1758744622348,1901486,1104,1105,0
14,16,1758744621841,1900979,3170,3170,0
14,1,1758744624281,1903419,2661,2661,0
14,2,1758744631046,1910184,495,495,0
14,20,1758744630996,1910134,1127,1128,0
14,23,1758744632649,1911787,0,0,0
14,22,1758744632480,1911618,1205,1205,0
14,8,1758744637353,1916491,880,880,0
14,3,1758744638301,1917439,998,998,0
14,18,1758744644672,1923810,6420,6420,0
14,4,1758744657524,1936662,993,994,1
14,10,1758744663631,1942769,2051,2051,0
14,2,1758744665342,1944480,253,1750,0
14,9,1758744666811,1945949,2404,2404,0
14,23,1758744674169,1953307,0,0,0
14,23,1758744677118,1956256,0,1,0
14,14,1758744678435,1957573,510,510,0
14,15,1758744681987,1961125,877,877,0
14,16,1758744682557,1961695,1401,2960,0
14,12,1758744684960,1964098,420,1110,0
14,20,1758744683428,1962566,3477,3477,0
14,4,1758744685464,1964602,1300,1988,0
14,14,1758744687646,1966784,415,416,1
14,20,1758744687866,1967004,2042,2043,1
14,20,1758744693732,1972870,2023,2024,0
14,14,1758744713359,1992497,580,1609,1
14,9,1758744712522,1991660,2653,3502,0
14,19,1758744714177,1993315,970,1891,0
14,4,1758744714174,1993312,1192,2155,0
14,23,1758744717282,1996420,0,0,0
14,16,1758744720359,1999497,1367,1368,1
14,16,1758744717750,1996888,4086,4087,0
14,1,1758744724280,2003418,4493,4494,0
14,23,1758744729705,2008843,0,0,0
14,6,1758744729935,2009073,250,250,0
14,1,1758744730357,2009495,2297,2298,0
14,14,1758744731987,2011125,653,1545,1
14,8,1758744732668,2011806,863,864,1
14,19,1758744735422,2014560,873,874,1
14,1,1758744735535,2014673,2298,2298,0
14,3,1758744738125,2017263,1440,1441,0
14,20,1758744737516,2016654,3391,3392,0
14,19,1758744742815,2021953,1245,1246,0
14,23,1758744744458,2023596,0,1,0
14,12,1758744745908,2025046,779,779,0
14,1,1758744743578,2022716,2957,5315,0
14,18,1758744740865,2020003,8030,8030,0
14,6,1758744751133,2030271,523,525,2
14,15,1758744754011,2033149,813,813,0
14,23,1758744798114,2077252,0,0,0
14,22,1758744796310,2075448,1414,2753,0
14,8,1758744796150,2075288,1517,2913,0
14,6,1758744799863,2079001,324,324,0
14,19,1758744802013,2081151,1869,1869,0
14,3,1758744804109,2083247,1127,1127,0
14,6,1758744806130,2085268,445,1327,0
14,19,1758744805220,2084358,1495,2238,0
14,9,1758744804355,2083493,3579,3579,0
14,20,1758744805494,2084632,2196,2912,0
14,1,1758744808514,2087652,3968,3969,0
14,22,1758744811462,2090600,1636,1638,2
14,18,1758744805448,2084586,8432,8433,0
14,4,1758744813735,2092873,2060,2061,1
14,19,1758744816270,2095408,824,825,0
14,18,1758744810427,2089565,7403,7403,0
14,20,1758744815671,2094809,2338,2338,0
14,6,1758744817923,2097061,317,318,0
14,15,1758744817685,2096823,957,958,1
14,2,1758744818487,2097625,572,572,0
14,14,1758744818658,2097796,422,422,0
14,11,1758744822996,2102134,340,341,0
14,16,1758744822350,2101488,1339,1339,0
14,19,1758744823854,2102992,918,919,1
14,19,1758744824769,2103907,909,909,0
14,14,1758744825290,2104428,454,455,0
14,3,1758744827983,2107121,909,910,0
14,19,1758744831185,2110323,1142,1143,0
14,11,1758744832272,2111410,481,482,0
14,15,1758744832793,2111931,799,799,0
14,23,1758744835299,2114437,0,0,0
14,23,1758744836397,2115535,0,0,0
14,18,1758744833065,2112203,5598,5599,1
14,8,1758744840095,2119233,1060,1060,0
14,16,1758744842748,2121886,3193,3193,0
14,6,1758744846683,2125821,329,329,0
14,3,1758744843738,2122876,1076,3555,1
14,11,1758744845845,2124983,586,1754,0
14,10,1758744845720,2124858,1581,2873,0
14,11,1758744846792,2125930,510,2139,1
14,6,1758744850543,2129681,647,647,0
14,10,1758744850198,2129336,2003,2003,0
14,9,1758744850079,2129217,3394,3395,0
14,16,1758744851925,2131063,2107,2108,0
14,9,1758744852127,2131265,3058,3059,0
14,11,1758744855374,2134512,1040,1041,1
14,1,1758744854026,2133164,2695,2695,0
