query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
17,23,1758879624354,189983,0,1,0
17,10,1758879574529,140158,8208,50018,0
17,2,1758879580112,145741,2154,44785,0
17,4,1758879575463,141092,7777,49790,0
17,3,1758879572791,138420,13654,53666,0
17,3,1758879577642,143271,6334,49062,0
17,6,1758879583979,149608,1478,42753,0
17,19,1758879580810,146439,2385,46122,0
17,16,1758879578509,144138,5447,48573,0
17,14,1758879585450,151079,974,42256,0
17,11,1758879586011,151640,1253,42325,1
17,15,1758879583679,149308,3571,44788,0
17,11,1758879584418,150047,2250,44291,1
17,22,1758879580336,145965,5444,48522,0
17,12,1758879585700,151329,1945,43177,0
17,6,1758879586439,152068,1176,42444,1
17,15,1758879584847,150476,2479,44336,0
17,14,1758879587793,153422,1865,42930,0
17,23,1758879631531,197160,0,1,1
17,12,1758879588033,153662,2619,43770,0
17,23,1758879632345,197974,0,0,0
17,19,1758879587982,153611,3751,44645,0
17,23,1758879632916,198545,0,1,1
17,3,1758879587988,153617,5206,46100,0
17,19,1758879588423,154052,3555,45855,0
17,22,1758879586481,152110,6283,48137,0
17,23,1758879635761,201390,0,1,1
17,18,1758879578093,143722,15377,58294,0
17,18,1758879579762,145391,14938,57508,1
17,19,1758879589940,155569,4980,49659,0
17,8,1758879589912,155541,6650,51016,0
17,23,1758879641054,206683,0,1,1
17,10,1758879589360,154989,7138,51867,0
17,10,1758879589092,154721,8830,52366,1
17,12,1758879591941,157570,5176,50504,0
17,17,1758879595065,160694,4418,50579,0
17,16,1758879595226,160855,4523,50754,0
17,10,1758879591077,156706,9594,54905,1
17,8,1758879595395,161024,4118,51170,1
17,16,1758879594599,160228,5821,52150,0
17,11,1758879595716,161345,1395,51323,0
17,6,1758879598031,163660,979,49697,0
17,17,1758879597242,162871,2062,50802,1
17,12,1758879598548,164177,1326,49818,0
17,15,1758879596425,162054,2569,52125,0
17,18,1758879575693,141322,31080,73290,0
17,14,1758879599447,165076,1094,49690,0
17,14,1758879600600,166229,1058,49007,0
17,23,1758879649635,215264,0,1,0
17,9,1758879588891,154520,18296,61207,0
17,14,1758879601102,166731,1524,49560,1
17,12,1758879600768,166397,1868,50084,0
17,19,1758879600123,165752,3107,51350,1
17,6,1758879605072,170701,1765,47544,0
17,6,1758879606183,171812,1297,47730,0
17,8,1758879601987,167616,5063,52683,0
17,1,1758879599022,164651,8114,56822,1
17,20,1758879597912,163541,10540,59192,1
17,17,1758879608081,173710,3444,50034,0
17,18,1758879593693,159322,18701,64606,0
17,1,1758879602847,168476,8315,55567,0
17,8,1758879606811,172440,4843,51946,1
17,2,1758879608557,174186,784,50341,0
17,8,1758879605745,171374,7568,53295,0
17,10,1758879603292,168921,9114,56483,0
17,23,1758879659985,225614,0,1,0
17,18,1758879586506,152135,32566,74528,0
17,9,1758879587121,152750,32647,74234,1
17,8,1758879608122,173751,6102,53823,1
17,6,1758879611163,176792,1110,51301,0
17,3,1758879608405,174034,5544,54242,0
17,19,1758879608568,174197,4376,54108,1
17,17,1758879608876,174505,4329,53867,0
17,6,1758879611267,176896,905,51582,0
17,12,1758879612819,178448,2429,52352,0
17,20,1758879609104,174733,8146,57799,0
17,20,1758879609718,175347,8529,59847,1
17,22,1758879614596,180225,6829,55082,0
17,3,1758879612135,177764,7019,57559,0
17,20,1758879609624,175253,10009,60161,1
17,10,1758879609237,174866,11034,60697,1
17,17,1758879617094,182723,3600,53408,0
17,1,1758879611690,177319,8465,59240,1
17,14,1758879617128,182757,1410,53847,0
17,15,1758879617681,183310,1951,53948,0
17,1,1758879609535,175164,13257,62763,1
17,11,1758879619423,185052,2422,53502,0
17,20,1758879615293,180922,8328,58207,1
17,15,1758879620370,185999,2054,53982,0
17,3,1758879611745,177374,11724,62626,0
17,19,1758879619381,185010,4681,55233,0
17,11,1758879620493,186122,1705,54137,1
17,16,1758879617832,183461,6283,58146,0
17,16,1758879619077,184706,6511,57218,0
17,12,1758879620876,186505,1979,55454,0
17,12,1758879621302,186931,2272,55600,0
17,16,1758879619516,185145,6302,57715,0
17,19,1758879620991,186620,2933,56314,1
17,17,1758879620843,186472,3939,56596,1
17,14,1758879621325,186954,1970,56624,1
17,6,1758879621604,187233,1078,56376,0
17,11,1758879621486,187115,1792,56601,0
17,14,1758879623377,189006,2220,56931,0
17,19,1758879622076,187705,4047,59203,0
17,8,1758879621523,187152,6472,61280,1
17,1,1758879620175,185804,12900,63700,0
17,16,1758879623230,188859,6345,61063,1
17,1,1758879620314,185943,12803,64119,1
17,6,1758879629923,195552,826,55196,1
17,8,1758879623276,188905,7554,62258,0
17,8,1758879625222,190851,5312,60397,0
17,12,1758879627158,192787,2477,59195,1
17,14,1758879631109,196738,1666,56091,0
17,1,1758879621291,186920,12709,66032,1
17,15,1758879632017,197646,1766,55369,1
17,1,1758879622643,188272,10701,65497,1
17,19,1758879631025,196654,3158,57252,0
17,15,1758879633952,199581,1639,54889,1
17,11,1758879634641,200270,1669,54350,0
17,6,1758879634955,200584,1302,54486,0
17,6,1758879635142,200771,1574,54710,1
17,14,1758879636933,202562,1519,54028,0
17,3,1758879625971,191600,8978,65809,0
17,3,1758879630033,195662,8183,62583,1
17,12,1758879637940,203569,1531,55371,0
17,23,1758879695080,260709,0,1,1
17,8,1758879637878,203507,4552,57634,0
17,8,1758879638315,203944,4156,58456,0
17,1,1758879635713,201342,8441,61719,0
17,20,1758879637548,203177,7749,60051,0
17,18,1758879622172,187801,20347,75479,0
17,2,1758879639731,205360,549,58418,0
17,12,1758879640993,206622,2087,58746,0
17,18,1758879625955,191584,19106,74431,1
17,19,1758879641043,206672,2244,59349,0
17,11,1758879642926,208555,1239,58705,0
17,8,1758879639611,205240,4628,62450,1
17,12,1758879644038,209667,1265,59288,0
17,1,1758879638772,204401,8341,65081,0
17,22,1758879642019,207648,4223,61943,1
17,4,1758879642201,207830,4966,63150,0
17,8,1758879643015,208644,3758,62374,0
17,19,1758879644728,210357,2819,61417,0
17,23,1758879706229,271858,0,1,0
17,9,1758879634674,200303,18891,71603,0
17,19,1758879644954,210583,3402,62302,1
17,18,1758879635537,201166,18562,71864,0
17,19,1758879645462,211091,3563,63452,0
17,11,1758879647683,213312,1812,61531,0
17,15,1758879647713,213342,2093,63293,0
17,11,1758879648404,214033,1009,63611,0
17,18,1758879638589,204218,19824,74546,0
17,3,1758879645422,211051,9252,67792,0
17,16,1758879647185,212814,6783,66854,0
17,1,1758879646174,211803,10322,69537,0
17,23,1758879716805,282434,0,0,0
17,1,1758879646396,212025,11435,71184,0
17,3,1758879649062,214691,6520,69474,1
17,16,1758879649107,214736,5670,69699,1
17,1,1758879649432,215061,7175,70956,0
17,18,1758879646800,212429,14779,74255,0
17,11,1758879653931,219560,850,67308,0
17,16,1758879651843,217472,5557,69425,0
17,3,1758879651910,217539,3824,69495,1
17,20,1758879651522,217151,7631,70148,0
17,4,1758879653775,219404,3271,68302,1
17,11,1758879654177,219806,1262,68140,0
17,14,1758879654737,220366,1320,67823,1
17,23,1758879722596,288225,0,1,0
17,3,1758879652942,218571,4865,70459,1
17,19,1758879655637,221266,2831,68462,0
17,15,1758879658518,224147,1926,67508,0
17,17,1758879658148,223777,4249,68419,0
17,9,1758879632223,197852,41044,95174,0
17,18,1758879648071,213700,18841,79985,1
17,16,1758879657593,223222,6424,70502,0
17,22,1758879658147,223776,6118,70048,0
17,14,1758879664106,229735,1860,65950,0
17,3,1758879658237,223866,8005,72328,1
17,1,1758879657511,223140,10174,74068,0
17,23,1758879733803,299432,0,0,0
17,16,1758879663387,229016,6962,71670,0
17,3,1758879662530,228159,8744,73610,0
17,20,1758879661466,227095,9721,74822,1
17,1,1758879661394,227023,11385,76018,0
17,10,1758879639146,204775,40647,98273,0
17,16,1758879665904,231533,6202,71877,0
17,2,1758879669364,234993,616,68670,0
17,17,1758879668171,233800,3562,71680,1
17,22,1758879666035,231664,5804,74825,0
17,1,1758879664553,230182,10894,76397,0
17,22,1758879667776,233405,6085,74450,0
17,14,1758879671184,236813,1360,71127,2
17,23,1758879742334,307963,0,1,0
17,10,1758879665668,231297,11983,76880,0
17,6,1758879672225,237854,1240,71240,0
17,18,1758879658395,224024,20269,85275,0
17,11,1758879672788,238417,1399,70921,0
17,10,1758879663122,228751,15867,80801,0
17,3,1758879670032,235661,6302,74052,0
17,4,1758879670326,235955,6059,73768,0
17,11,1758879674762,240391,1755,70664,0
17,12,1758879674339,239968,2379,71505,0
17,4,1758879670946,236575,6119,75022,0
17,2,1758879677532,243161,649,68542,0
17,20,1758879671065,236694,6957,76753,1
17,17,1758879676691,242320,4514,71907,0
17,15,1758879679979,245608,1120,68959,1
17,22,1758879676126,241755,6319,73901,0
17,11,1758879680314,245943,1439,69722,0
17,4,1758879674125,239754,7590,76013,0
17,16,1758879676340,241969,6409,73991,0
17,8,1758879677211,242840,7130,74013,1
17,16,1758879679243,244872,6202,73033,0
17,22,1758879678195,243824,6611,74261,1
17,15,1758879682676,248305,2903,70558,0
17,19,1758879681057,246686,3988,72958,0
17,3,1758879678811,244440,8879,76037,0
17,11,1758879684065,249694,1155,71106,0
17,11,1758879685200,250829,1180,71150,0
17,12,1758879684246,249875,1587,72189,1
17,18,1758879668566,234195,19061,87906,0
17,16,1758879682031,247660,6649,74757,1
17,8,1758879683556,249185,3706,73384,0
17,2,1758879687699,253328,509,69598,0
17,22,1758879683180,248809,4925,74201,0
17,16,1758879681616,247245,7778,76200,1
17,12,1758879685927,251556,2377,72802,1
17,15,1758879688021,253650,2514,71792,1
17,15,1758879688234,253863,2568,71715,1
17,19,1758879687244,252873,3744,72973,0
17,6,1758879689603,255232,1243,71588,0
17,3,1758879682838,248467,9127,78565,0
17,19,1758879689588,255217,3086,73310,0
17,16,1758879687791,253420,6561,75710,0
17,11,1758879690501,256130,1334,73731,0
17,20,1758879686362,251991,8431,78504,0
17,17,1758879690343,255972,4326,75386,0
17,11,1758879692463,258092,1749,74152,0
17,8,1758879690117,255746,6234,77308,0
17,12,1758879692656,258285,2104,75177,0
17,14,1758879692817,258446,1640,75438,0
17,10,1758879688806,254435,10743,79752,0
17,1,1758879688813,254442,9850,79764,0
17,3,1758879690100,255729,8696,78814,1
17,2,1758879695766,261395,625,73417,0
17,16,1758879690661,256290,6440,79281,1
17,22,1758879691955,257584,5979,78257,1
17,11,1758879696195,261824,1710,74093,1
17,19,1758879695500,261129,3182,75937,0
17,9,1758879682757,248386,20216,88683,1
17,14,1758879701406,267035,1924,71958,0
17,17,1758879700370,265999,3705,73624,1
17,17,1758879700228,265857,4100,73815,1
17,2,1758879702139,267768,627,72530,0
17,19,1758879700849,266478,3801,74390,0
17,20,1758879693838,259467,7850,81437,0
17,23,1758879775740,341369,0,0,0
17,6,1758879704547,270176,1143,71872,0
17,15,1758879703352,268981,1980,73296,0
17,3,1758879699371,265000,8030,77844,1
17,23,1758879777270,342899,0,1,1
17,9,1758879680330,245959,28669,97276,0
17,6,1758879705374,271003,1267,72312,0
17,15,1758879705594,271223,1671,72726,0
17,2,1758879706469,272098,429,72281,1
17,1,1758879699368,264997,10029,79573,0
17,8,1758879703484,269113,5614,77368,0
17,8,1758879705661,271290,5413,76968,1
17,8,1758879706757,272386,4811,76803,0
17,10,1758879701642,267271,10383,82105,1
17,12,1758879707602,273231,1922,76947,0
17,6,1758879708171,273800,1074,76463,0
17,3,1758879701814,267443,10850,83029,0
17,8,1758879706794,272423,5948,78095,0
17,6,1758879709416,275045,1530,76747,0
17,14,1758879709878,275507,1610,77895,0
17,1,1758879706330,271959,10329,81605,0
17,18,1758879694338,259967,21280,94776,1
17,16,1758879708203,273832,6637,82181,0
17,14,1758879710969,276598,1424,79568,0
17,18,1758879700249,265878,20683,90646,0
17,17,1758879710612,276241,3653,80976,0
17,1,1758879706864,272493,10871,84860,0
17,8,1758879709771,275400,8507,83625,0
17,15,1758879713352,278981,2028,80399,0
17,22,1758879710082,275711,6098,83790,1
17,1,1758879709374,275003,10323,85499,0
17,11,1758879714496,280125,1535,80435,0
17,12,1758879714774,280403,1538,80636,0
17,4,1758879711825,277454,5611,84324,1
17,3,1758879711251,276880,6118,85252,1
17,1,1758879709688,275317,11819,86974,0
17,6,1758879716942,282571,830,80036,0
17,3,1758879712890,278519,8294,86992,0
17,23,1758879800161,365790,0,1,1
17,9,1758879706432,272061,23087,94341,0
17,3,1758879716321,281950,6388,84998,0
17,8,1758879717512,283141,4743,83894,0
17,4,1758879715135,280764,6997,86735,0
17,22,1758879717416,283045,5693,84779,0
17,1,1758879714679,280308,9757,88829,0
17,12,1758879718927,284556,2172,84653,1
17,19,1758879718418,284047,2634,85536,1
17,2,1758879722211,287840,556,81924,1
17,11,1758879723044,288673,1180,82271,1
17,3,1758879717614,283243,9101,88466,0
17,11,1758879723913,289542,1278,82679,0
17,17,1758879720828,286457,3157,85838,1
17,23,1758879808492,374121,0,0,0
17,22,1758879722612,288241,4823,86165,0
17,3,1758879718011,283640,9027,90899,1
17,3,1758879719399,285028,8026,90823,0
17,8,1758879725589,291218,3883,84887,0
17,2,1758879730425,296054,507,80304,0
17,22,1758879725569,291198,4794,85304,0
17,3,1758879726852,292481,6520,86333,0
17,2,1758879736626,302255,365,76925,0
17,23,1758879813803,379432,0,0,0
17,17,1758879736604,302233,4008,78279,1
17,11,1758879736983,302612,1484,78053,1
17,8,1758879731511,297140,5778,84743,1
17,12,1758879737547,303176,1666,79155,1
17,12,1758879737389,303018,1967,79459,0
17,10,1758879729849,295478,9520,88580,0
17,10,1758879728148,293777,9664,90292,0
17,23,1758879818757,384386,0,1,1
17,9,1758879712467,278096,27872,106299,0
17,19,1758879738505,304134,2215,80558,0
17,3,1758879732157,297786,8582,87154,0
17,18,1758879716820,282449,24435,103024,0
17,12,1758879740458,306087,2250,80855,0
17,8,1758879737729,303358,4733,83708,2
17,14,1758879742449,308078,1664,79060,1
17,18,1758879719041,284670,20557,103387,1
17,11,1758879744270,309899,1372,78611,0
17,6,1758879744622,310251,613,78418,0
17,9,1758879718284,283913,22408,104897,0
17,3,1758879738721,304350,6014,85722,0
17,17,1758879744059,309688,3045,80420,0
17,23,1758879824737,390366,0,0,0
17,16,1758879742109,307738,6122,83324,0
17,20,1758879739096,304725,7343,86687,0
17,14,1758879749463,315092,1474,77446,1
17,20,1758879744938,310567,8068,86169,0
17,23,1758879832381,398010,0,0,0
17,11,1758879751831,317460,1484,80760,0
17,2,1758879752140,317769,529,80980,0
17,1,1758879748125,313754,9802,86122,1
17,14,1758879752432,318061,1511,82199,0
17,10,1758879748236,313865,10169,86412,0
17,18,1758879737579,303208,22384,101059,1
17,6,1758879757680,323309,792,81750,1
17,23,1758879840448,406077,0,0,0
17,11,1758879758676,324305,1200,81953,0
17,20,1758879752792,318421,6673,88127,0
17,15,1758879759106,324735,1367,82891,1
17,11,1758879759665,325294,1594,82850,2
17,9,1758879751160,316789,16851,91474,0
17,23,1758879842915,408544,0,0,0
17,14,1758879761883,327512,1217,81969,0
17,9,1758879746422,312051,21040,97799,0
17,23,1758879845565,411194,0,0,0
17,19,1758879761506,327135,3140,84148,0
17,10,1758879757619,323248,11533,88564,1
17,8,1758879759991,325620,5382,87387,0
17,18,1758879743634,309263,26174,103853,0
17,18,1758879744834,310463,25032,103079,0
17,9,1758879751571,317200,21750,97087,0
17,18,1758879739871,305500,29929,108824,0
17,2,1758879768254,333883,627,81031,1
17,16,1758879761975,327604,5670,87546,0
17,6,1758879769191,334820,1283,80788,1
17,17,1758879766652,332281,4219,83749,0
17,22,1758879762587,328216,6423,89490,0
17,8,1758879767637,333266,5437,85288,1
17,16,1758879766853,332482,6462,86987,0
17,16,1758879767931,333560,6506,86487,0
17,4,1758879769464,335093,5892,85712,0
17,22,1758879770246,335875,6013,85288,0
17,15,1758879775108,340737,1994,80728,1
17,16,1758879772081,337710,5939,83836,0
17,17,1758879774344,339973,3836,82417,0
17,9,1758879753833,319462,22255,103055,2
17,22,1758879772109,337738,6634,84925,0
17,6,1758879775786,341415,1334,81382,0
17,14,1758879776342,341971,1887,82305,0
17,16,1758879775526,341155,6462,86470,0
17,2,1758879778561,344190,447,83882,0
17,3,1758879777189,342818,7189,86887,1
17,1,1758879775219,340848,10292,89491,0
17,3,1758879778075,343704,7769,86862,0
17,4,1758879778204,343833,6496,86939,0
17,2,1758879784444,350073,453,80947,0
17,11,1758879781341,346970,1137,84506,0
17,11,1758879785346,350975,1146,81190,0
17,9,1758879761985,327614,22794,105030,0
17,17,1758879787436,353065,3012,81425,1
17,8,1758879784893,350522,3960,84210,0
17,11,1758879789337,354966,1122,80888,0
17,17,1758879789184,354813,3348,83023,0
17,3,1758879779108,344737,8422,93389,0
17,8,1758879788747,354376,6097,84366,0
17,18,1758879772546,338175,23398,102929,0
17,2,1758879793546,359175,397,82326,0
17,17,1758879790253,355882,3835,85789,0
17,17,1758879791208,356837,3909,85198,0
17,18,1758879776313,341942,20984,100588,0
17,6,1758879794220,359849,568,82754,0
17,9,1758879775478,341107,22037,101737,1
17,10,1758879787555,353184,11385,90366,0
17,12,1758879793969,359598,2154,84057,0
17,18,1758879777574,343203,22861,102321,0
17,6,1758879795608,361237,1280,85567,0
17,10,1758879793202,358831,10525,90435,0
17,22,1758879794417,360046,7252,89737,1
17,9,1758879778578,344207,21821,105686,0
17,8,1758879794185,359814,8254,90112,0
17,2,1758879796794,362423,489,87960,0
17,16,1758879795600,361229,7171,89597,0
17,12,1758879795822,361451,1613,89428,0
17,17,1758879796505,362134,2987,90635,0
17,19,1758879797447,363076,2501,89807,0
17,16,1758879795733,361362,6558,92001,0
17,1,1758879794646,360275,11103,93432,0
17,11,1758879798446,364075,1340,90036,1
17,2,1758879799371,365000,529,89639,0
17,14,1758879798880,364509,1532,90386,1
17,11,1758879799127,364756,1593,90543,0
17,10,1758879794854,360483,12058,95125,0
17,12,1758879799888,365517,1135,90512,0
17,12,1758879799449,365078,1659,91220,0
17,3,1758879797518,363147,6482,94214,0
17,12,1758879801247,366876,1376,90799,0
17,11,1758879801358,366987,1486,92175,0
17,2,1758879801363,366992,420,92590,0
17,6,1758879801568,367197,676,93061,0
17,22,1758879800659,366288,4981,94303,1
17,9,1758879790077,355706,24794,104942,0
17,3,1758879798465,364094,8461,97250,0
17,12,1758879801572,367201,1389,94446,0
17,11,1758879802537,368166,1517,95000,1
17,20,1758879800662,366291,7743,97482,0
17,23,1758879899702,465331,0,0,0
17,3,1758879800568,366197,10245,99347,0
17,9,1758879794841,360470,22954,105327,1
17,22,1758879801753,367382,6214,99425,1
17,1,1758879801310,366939,11170,101592,0
17,16,1758879803044,368673,5967,100459,1
17,23,1758879903689,469318,0,0,0
17,19,1758879805183,370812,2685,98680,0
17,23,1758879904489,470118,0,1,0
17,3,1758879802025,367654,9971,102965,0
17,18,1758879796897,362526,20749,108149,0
17,14,1758879805582,371211,1186,99466,0
17,3,1758879803106,368735,7220,102259,1
17,6,1758879806037,371666,567,99520,0
17,16,1758879804879,370508,6169,101458,1
17,12,1758879806438,372067,2033,100642,0
17,18,1758879797467,363096,22492,110223,0
17,22,1758879805407,371036,4836,102333,1
17,12,1758879807327,372956,1650,100660,0
17,4,1758879805461,371090,4801,102843,0
17,8,1758879806801,372430,3264,101511,0
17,6,1758879808504,374133,658,99892,0
17,6,1758879809002,374631,574,99884,0
17,6,1758879809185,374814,543,99754,0
17,12,1758879808034,373663,1504,101160,0
17,17,1758879807163,372792,3833,102228,1
17,6,1758879809421,375050,895,100361,1
17,14,1758879809686,375315,1413,100667,0
17,17,1758879807688,373317,3479,102870,0
17,11,1758879809745,375374,1838,101288,0
17,14,1758879809938,375567,1438,101282,1
17,22,1758879808608,374237,6400,105778,0
17,9,1758879802049,367678,18989,112658,2
17,6,1758879811196,376825,618,104127,0
17,8,1758879810521,376150,6512,106549,0
17,20,1758879809765,375394,8530,108155,0
17,6,1758879812031,377660,625,106515,0
17,20,1758879811070,376699,8076,108226,1
17,3,1758879810545,376174,8697,109185,0
17,9,1758879803670,369299,20536,116782,1
17,16,1758879811390,377019,6095,110027,0
17,9,1758879807028,372657,17080,115416,0
17,17,1758879812793,378422,3250,110188,0
17,12,1758879813588,379217,2170,110001,2
17,17,1758879814126,379755,3323,111642,1
17,15,1758879816157,381786,1693,111303,0
17,9,1758879808843,374472,19438,118899,0
17,8,1758879815850,381479,5180,112917,0
17,15,1758879820404,386033,1666,109005,0
17,6,1758879821098,386727,596,108906,0
17,10,1758879813197,378826,9754,117009,1
17,3,1758879814853,380482,7325,115452,0
17,15,1758879821244,386873,1053,109813,0
17,18,1758879809996,375625,21787,122145,0
17,4,1758879816199,381828,5349,116610,0
17,22,1758879820872,386501,4749,112644,0
17,4,1758879821713,387342,4055,112548,0
17,22,1758879821833,387462,5201,114425,0
17,18,1758879811118,376747,22057,125326,0
17,18,1758879811418,377047,20299,125951,0
17,6,1758879825119,390748,763,113014,0
17,2,1758879825321,390950,415,113228,0
17,18,1758879812483,378112,19553,126365,0
17,18,1758879812219,377848,20455,126782,1
17,20,1758879821854,387483,7329,117615,0
17,12,1758879829367,394996,2212,111693,0
17,4,1758879821768,387397,11184,119721,0
17,8,1758879824550,390179,5381,117276,1
17,19,1758879825372,391001,3559,116735,0
17,4,1758879823403,389032,8623,119482,0
17,1,1758879822065,387694,10378,121122,0
17,12,1758879832599,398228,1623,111132,0
17,16,1758879830552,396181,5091,113540,0
17,11,1758879833374,399003,1467,111281,0
17,22,1758879830727,396356,5405,114148,0
17,14,1758879836746,402375,884,108229,0
17,17,1758879831135,396764,3494,113849,0
17,12,1758879834855,400484,1654,110530,0
17,17,1758879832790,398419,3595,113690,0
17,14,1758879839468,405097,1571,107087,0
17,16,1758879831044,396673,5842,115859,0
17,15,1758879839907,405536,1719,107196,0
